subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000066883.jpg,73,rbf,kernel_herding,direct,False,0.9080608176614774,-0.0001337151256444,0.001,0.9045118539414636,0.915543461309374,-6.254250065207412e-05,-0.0711726249923035,-7.482643647896737,0.9313011124023312,0.9313011124023312,49,orange,0.9313011124023312,60,dining table,person|bottle|wine glass|cup|spoon|bowl|cake|dining table,False,-0.00013371512564437762
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000287507.jpg,74,rbf,kernel_herding,direct,False,0.9079251505765846,-0.0001356670848927,0.001,0.9045118539414636,0.9155146428176242,-2.8818491749960096e-05,-0.1068485931428386,-7.589492241039575,0.8986617262369693,0.8986617262369693,49,orange,0.8986617262369693,60,dining table,bottle|cup|knife|bowl|sandwich|broccoli|dining table,False,-0.0001356670848927987
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000314074.jpg,75,rbf,kernel_herding,direct,False,0.9077848945577868,-0.0001402560187978,0.001,0.9045118539414636,0.915533922517948,1.9279700323893145e-05,-0.159535719121746,-7.749027960161321,0.8525395148888325,0.8525395148888325,49,orange,0.8525395148888325,60,dining table,person|tie|bottle|wine glass|knife|cake|chair|dining table|cell phone|teddy bear,False,-0.00014025601879785285
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000014483.jpg,76,rbf,kernel_herding,direct,False,0.907643019769558,-0.0001418747882286,0.001,0.9045118539414636,0.9155680078354592,3.408531751125654e-05,-0.1759601057398936,-7.924988065901214,0.8386514400473921,0.8386514400473921,49,orange,0.8386514400473921,49,orange,orange,True,-0.00014187478822863707
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000527578.jpg,77,rbf,kernel_herding,direct,False,0.9074994112129948,-0.0001436085565633,0.001,0.9045118539414636,0.9155896476000496,2.1639764590353217e-05,-0.1652483211537792,-8.090236387054993,0.8476831802838732,0.8476831802838732,49,orange,0.8476831802838732,60,dining table,bowl|apple|orange|chair|couch|potted plant|dining table|tv|sink|refrigerator,True,-0.00014360855656342597
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000511053.jpg,78,rbf,kernel_herding,direct,False,0.9073534509632366,-0.0001459602497581,0.001,0.9045118539414636,0.915473233383242,-0.0001164142168077,-0.0295460329503077,-8.1197824200053,0.9708861838560529,0.9708861838560529,49,orange,0.9708861838560529,60,dining table,cup|fork|knife|spoon|dining table|laptop,False,-0.0001459602497580077
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000558748.jpg,79,rbf,kernel_herding,direct,False,0.9072089174498714,-0.0001445335133651,0.001,0.9045118539414636,0.9153319412455948,-0.000141292137647,-0.0032413757181853,-8.123023795723485,0.9967638718677564,0.9967638718677564,49,orange,0.9967638718677564,58,potted plant,person|bottle|orange|potted plant,True,-0.0001445335133651853
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000169111.jpg,80,rbf,kernel_herding,direct,False,0.907062122030201,-0.0001467954196704,0.001,0.9045118539414636,0.9151853923321276,-0.0001465489134672,-0.0002465062032727,-8.123270301926757,0.999753524175885,0.999753524175885,49,orange,0.999753524175885,45,bowl,person|truck|bowl|apple|orange|potted plant,True,-0.0001467954196704727
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000468243.jpg,81,rbf,kernel_herding,direct,False,0.9069156625838908,-0.0001464594463101,0.001,0.9045118539414636,0.9151247456383772,-6.064669375061005e-05,-0.0858127525595093,-8.209083054486266,0.9177660644775228,0.9177660644775228,49,orange,0.9177660644775228,0,person,person|handbag|bottle|wine glass|dining table|clock,False,-0.00014645944631011936
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000044928.jpg,82,rbf,kernel_herding,direct,False,0.906769029453063,-0.0001466331308277,0.001,0.9045118539414636,0.9150339225053536,-9.082313302344323e-05,-0.0558099978043556,-8.264893052290622,0.94571880746974,0.94571880746974,49,orange,0.94571880746974,68,microwave,microwave,False,-0.00014663313082779883
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000431323.jpg,83,rbf,kernel_herding,direct,False,0.9066230051648668,-0.0001460242881963,0.001,0.9045118539414636,0.914930418464298,-0.0001035040410556,-0.0425202471406219,-8.307413299431245,0.958371061049864,0.958371061049864,49,orange,0.958371061049864,51,carrot,carrot,False,-0.0001460242881962219
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000570620.jpg,84,rbf,kernel_herding,direct,False,0.9064743455421864,-0.0001486596226801,0.001,0.9045118539414636,0.9148519803519086,-7.843811238938958e-05,-0.0702215102908311,-8.377634809722077,0.9321873079518376,0.9321873079518376,49,orange,0.9321873079518376,69,oven,cup|oven,False,-0.0001486596226802207
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000073019.jpg,85,rbf,kernel_herding,direct,False,0.9063211266227088,-0.0001532189194776,0.001,0.9045118539414636,0.9148007038902845,-5.127646162428334e-05,-0.1019424578533492,-8.479577267575426,0.9030815154218076,0.9030815154218076,49,orange,0.9030815154218076,50,broccoli,broccoli,False,-0.00015321891947763254
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000311041.jpg,86,rbf,kernel_herding,direct,False,0.9061679608903568,-0.000153165732352,0.001,0.9045118539414636,0.9146477204545764,-0.0001529834357077,-0.0001822966442442,-8.47975956421967,0.9998177199697794,0.9998177199697794,49,orange,0.9998177199697794,13,bench,bench|cup|orange,True,-0.0001531657323519442
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000258950.jpg,87,rbf,kernel_herding,direct,False,0.9060107870707814,-0.0001571738195754,0.001,0.9045118539414636,0.914505113417712,-0.0001426070368644,-0.0145667827110003,-8.49432634693067,0.985538799580784,0.985538799580784,49,orange,0.985538799580784,73,book,orange|book,True,-0.0001571738195754003
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000093604.jpg,88,rbf,kernel_herding,direct,False,0.9058544722276888,-0.0001563148430927,0.001,0.9045118539414636,0.914352628555547,-0.0001524848621651,-0.0038299809276146,-8.498156327858284,0.996177344093789,0.996177344093789,49,orange,0.996177344093789,69,oven,banana|orange|potted plant|oven,True,-0.0001563148430927146
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000503014.jpg,89,rbf,kernel_herding,direct,False,0.9056988763366676,-0.0001555958910209,0.001,0.9045118539414636,0.9142558209357898,-9.680761975716656e-05,-0.0587882712638301,-8.556944599122115,0.9429063884007316,0.9429063884007316,49,orange,0.9429063884007316,54,donut,person|bottle|wine glass|cup|spoon|donut|dining table,False,-0.00015559589102099667
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000269089.jpg,90,rbf,kernel_herding,direct,False,0.9055430219196338,-0.0001558544170339,0.001,0.9045118539414636,0.9141155666701264,-0.0001402542656633,-0.0156001513706179,-8.572544750492733,0.9845209006954428,0.9845209006954428,49,orange,0.9845209006954428,41,cup,cup|fork|spoon|bowl|sandwich|dining table,False,-0.0001558544170339179
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000484636.jpg,91,rbf,kernel_herding,direct,False,0.905387818415621,-0.0001552035040127,0.001,0.9045118539414636,0.9139832931471188,-0.0001322735230075,-0.0229299810052041,-8.595474731497937,0.9773309131046912,0.9773309131046912,49,orange,0.9773309131046912,77,teddy bear,person|bench|backpack|teddy bear,False,-0.0001552035040127041
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000377251.jpg,92,rbf,kernel_herding,direct,False,0.9052325229543916,-0.0001552954612294,0.001,0.9045118539414636,0.913955866641152,-2.742650596687657e-05,-0.1278689552626039,-8.723343686760542,0.8799686868537302,0.8799686868537302,49,orange,0.8799686868537302,60,dining table,person|spoon|bowl|pizza|chair|dining table,False,-0.00015529546122948045
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000542922.jpg,93,rbf,kernel_herding,direct,False,0.9050728010785368,-0.0001597218758545,0.001,0.9045118539414636,0.9138837373044968,-7.212933665523558e-05,-0.0875925391993674,-8.810936225959908,0.9161340894119504,0.9161340894119504,49,orange,0.9161340894119504,50,broccoli,orange|broccoli,True,-0.00015972187585460297
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000432327.jpg,94,rbf,kernel_herding,direct,False,0.9049129212738156,-0.0001598798047214,0.001,0.9045118539414636,0.9138192223472767,-6.451495721992995e-05,-0.0953648475014016,-8.90630107346131,0.909041212541886,0.909041212541886,49,orange,0.909041212541886,60,dining table,bottle|cup|knife|spoon|bowl|potted plant|dining table,False,-0.00015987980472133154
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000163180.jpg,95,rbf,kernel_herding,direct,False,0.9047528048856724,-0.0001601163881431,0.001,0.9045118539414636,0.9136596775636924,-0.0001595447835845,-0.0005716045586693,-8.90687267801998,0.999428558775094,0.999428558775094,49,orange,0.999428558775094,46,banana,banana|apple|orange|chair,True,-0.00016011638814316932
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000013452.jpg,96,rbf,kernel_herding,direct,False,0.9045925827300472,-0.000160222155625,0.001,0.9045118539414636,0.9135140710990162,-0.000145606464676,-0.0146156909489224,-8.921488368968902,0.9854905997933856,0.9854905997933856,49,orange,0.9854905997933856,60,dining table,sandwich|hot dog|dining table,False,-0.00016022215562492238
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000203673.jpg,97,rbf,kernel_herding,direct,False,0.904429394612447,-0.0001631881176002,0.001,0.9045118539414636,0.9134994419419104,-1.462915710581658e-05,-0.1485589604944784,-9.07004732946338,0.8619491847211086,0.8619491847211086,49,orange,0.8619491847211086,63,laptop,apple|laptop|keyboard,False,-0.00016318811760029496
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000032183.jpg,98,rbf,kernel_herding,direct,False,0.9042659299791072,-0.0001634646333398,0.001,0.9045118539414636,0.9134063409156088,-9.31010263016674e-05,-0.0703636070381765,-9.140410936501556,0.9320548565781384,0.9320548565781384,49,orange,0.9320548565781384,60,dining table,handbag|bottle|knife|carrot|dining table|book,False,-0.00016346463333984389
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000150512.jpg,99,rbf,kernel_herding,direct,False,0.904102227580273,-0.0001637023988341,0.001,0.9045118539414636,0.913435984722047,2.964380643832865e-05,-0.1933462052724212,-9.333757141773978,0.824196583536361,0.824196583536361,49,orange,0.824196583536361,0,person,person|spoon|bowl|oven|sink,False,-0.00016370239883409254
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000322847.jpg,100,rbf,kernel_herding,direct,False,0.903938591919592,-0.000163635660681,0.001,0.9045118539414636,0.9132772766978478,-0.0001587080241992,-0.0049276364817691,-9.338684778255748,0.995084484400604,0.995084484400604,49,orange,0.995084484400604,77,teddy bear,apple|orange|teddy bear,True,-0.00016363566068096908
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000480841.jpg,101,rbf,kernel_herding,direct,False,0.9037729394476772,-0.0001656524719148,0.001,0.9045118539414636,0.9131196789845858,-0.0001575977132619,-0.0080547586528525,-9.3467395369086,0.9919775939920992,0.9919775939920992,49,orange,0.9919775939920992,49,orange,orange,True,-0.0001656524719147525
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000180580.jpg,102,rbf,kernel_herding,direct,False,0.9036070209928576,-0.0001659184548195,0.001,0.9045118539414636,0.9129886329585718,-0.0001310460260139,-0.0348724288055299,-9.381611965714129,0.9657286075505684,0.9657286075505684,49,orange,0.9657286075505684,60,dining table,bowl|broccoli|dining table,False,-0.0001659184548194299
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000578652.jpg,103,rbf,kernel_herding,direct,False,0.9034392640525046,-0.000167756940353,0.001,0.9045118539414636,0.91289895424119,-8.967871738185806e-05,-0.0780782229712074,-9.459690188685336,0.9248920759066116,0.9248920759066116,49,orange,0.9248920759066116,46,banana,banana,False,-0.00016775694035306546
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000249384.jpg,104,rbf,kernel_herding,direct,False,0.9032712337022352,-0.0001680303502694,0.001,0.9045118539414636,0.9128378181853036,-6.113605588620175e-05,-0.1068942943832287,-9.566584483068564,0.8986206572198487,0.8986206572198487,49,orange,0.8986206572198487,0,person,person|bottle|fork|knife|sandwich|chair|dining table,False,-0.00016803035026943043
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000368096.jpg,105,rbf,kernel_herding,direct,False,0.903102333611482,-0.000168900090753,0.001,0.9045118539414636,0.9126689545879472,-0.0001688635973566,-3.649339643594764e-05,-9.566620976465002,0.99996350726844,0.99996350726844,49,orange,0.99996350726844,45,bowl,bowl|apple|orange,True,-0.00016890009075303596
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000395831.jpg,106,rbf,kernel_herding,direct,False,0.9029332780336524,-0.0001690555778295,0.001,0.9045118539414636,0.9125318316071996,-0.0001371229807475,-0.0319325970819867,-9.598553573546988,0.9685718644480312,0.9685718644480312,49,orange,0.9685718644480312,39,bottle,bottle|cup|knife|donut,False,-0.0001690555778294867
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000541730.jpg,107,rbf,kernel_herding,direct,False,0.9027584455525708,-0.0001748324810816,0.001,0.9045118539414636,0.9123609842358807,-0.0001708473713186,-0.0039851097630151,-9.602538683310003,0.9960228202484092,0.9960228202484092,49,orange,0.9960228202484092,45,bowl,fork|spoon|bowl|broccoli,False,-0.00017483248108161512
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000140347.jpg,108,rbf,kernel_herding,direct,False,0.9025831823187468,-0.0001752632338242,0.001,0.9045118539414636,0.9122028612346368,-0.0001581230012439,-0.0171402325802043,-9.619678915890209,0.983005825524697,0.983005825524697,49,orange,0.983005825524697,60,dining table,cup|fork|knife|spoon|sandwich|dining table,False,-0.0001752632338241043
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000110048.jpg,109,rbf,kernel_herding,direct,False,0.9024062651766288,-0.0001769171421177,0.001,0.9045118539414636,0.9122274707980652,2.4609563428312772e-05,-0.2015267055460278,-9.821205621436237,0.8174817459711938,0.8174817459711938,49,orange,0.8174817459711938,60,dining table,cup|spoon|dining table,False,-0.00017691714211771504
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000069189.jpg,110,rbf,kernel_herding,direct,False,0.9022288467883484,-0.0001774183882804,0.001,0.9045118539414636,0.91221395902563,-1.351177243513746e-05,-0.1639066158453568,-9.985112237281593,0.8488212846363153,0.8488212846363153,49,orange,0.8488212846363153,2,car,person|bicycle|car|bird|umbrella|handbag,False,-0.00017741838828049425
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000112286.jpg,111,rbf,kernel_herding,direct,False,0.9020518652509786,-0.0001769815373698,0.001,0.9045118539414636,0.9120396676944436,-0.0001742913311864,-0.0026902061834729,-9.987802443465066,0.9973134091774322,0.9973134091774322,49,orange,0.9973134091774322,71,sink,bottle|cup|bowl|banana|apple|sink|vase,False,-0.0001769815373698729
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000564912.jpg,112,rbf,kernel_herding,direct,False,0.9018735380835506,-0.0001783271674279,0.001,0.9045118539414636,0.9119742685980672,-6.539909637659491e-05,-0.1129280710513367,-10.100730514516403,0.8932149058135307,0.8932149058135307,49,orange,0.8932149058135307,72,refrigerator,refrigerator,False,-0.00017832716742793161
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000203618.jpg,113,rbf,kernel_herding,direct,False,0.90169313062997,-0.0001804074535807,0.001,0.9045118539414636,0.911794176166562,-0.000180092431505,-0.0003150220757296,-10.101045536592132,0.9996850275375144,0.9996850275375144,49,orange,0.9996850275375144,49,orange,orange,True,-0.00018040745358072959
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000389152.jpg,114,rbf,kernel_herding,direct,False,0.9015141929953898,-0.0001789376345801,0.001,0.9045118539414636,0.9116256204984284,-0.0001685556681335,-0.0103819664464552,-10.11142750303859,0.9896717401454892,0.9896717401454892,49,orange,0.9896717401454892,45,bowl,bowl|banana|apple|orange,True,-0.0001789376345799552
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000064909.jpg,115,rbf,kernel_herding,direct,False,0.9013293932106669,-0.0001847997847229,0.001,0.9045118539414636,0.9114727543658876,-0.0001528661325407,-0.0319336521822982,-10.143361155220887,0.9685708425080944,0.9685708425080944,49,orange,0.9685708425080944,0,person,person|bird|knife|spoon|oven,False,-0.0001847997847229982
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000226075.jpg,116,rbf,kernel_herding,direct,False,0.9011448022752456,-0.0001845909354212,0.001,0.9045118539414636,0.9114062234018128,-6.65309640750511e-05,-0.1180599713461857,-10.261421126567074,0.8886427579130856,0.8886427579130856,49,orange,0.8886427579130856,60,dining table,bottle|cup|fork|sandwich|chair|dining table,False,-0.00018459093542123683
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000510290.jpg,117,rbf,kernel_herding,direct,False,0.9009581352473686,-0.000186667027877,0.001,0.9045118539414636,0.9113768020151584,-2.9421386654293613e-05,-0.157245641222738,-10.418666767789812,0.8544941340507416,0.8544941340507416,49,orange,0.8544941340507416,5,bus,person|car|bus|umbrella|handbag|chair|dining table,False,-0.0001866670278770316
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000097660.jpg,118,rbf,kernel_herding,direct,False,0.9007716950371828,-0.0001864402101856,0.001,0.9045118539414636,0.9112119864235614,-0.0001648155915969,-0.0216246185886415,-10.440291386378451,0.9786075171814208,0.9786075171814208,49,orange,0.9786075171814208,0,person,person|bottle|cup|fork|knife|spoon|bowl|dining table|cell phone|vase,False,-0.0001864402101855415
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000042228.jpg,119,rbf,kernel_herding,direct,False,0.9005843304239204,-0.0001873646132625,0.001,0.9045118539414636,0.9113594987822328,0.0001475123586714,-0.3348769719340349,-10.775168358312488,0.7154260984267018,0.7154260984267018,49,orange,0.7154260984267018,74,clock,clock,False,-0.0001873646132626349
49,orange,C:\Users\maxbe\Downloads\coco\train2017\000000480257.jpg,120,rbf,kernel_herding,direct,False,0.9003926840089985,-0.0001916464149218,0.001,0.9045118539414636,0.9112373034833542,-0.0001221952988786,-0.0694511160432196,-10.844619474355708,0.9329057363926172,0.9329057363926172,49,orange,0.9329057363926172,60,dining table,person|sandwich|dining table,False,-0.0001916464149218196
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000577884.jpg,1,rbf,kernel_herding,direct,False,0.9009945395704076,0.0006288668102731,0.001,0.9003657501673045,0.9010113885122516,0.0006457157521171,-0.0168489418439762,-0.0168489418439762,0.9832922077235466,0.9832922077235466,59,bed,0.9832922077235466,15,cat,cat|book,False,0.0006288668102731238
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000124002.jpg,2,rbf,kernel_herding,direct,False,0.9015963543179862,0.0006018147475785,0.001,0.9003657501673045,0.9017146508966576,0.0007032623844061,-0.1014476368274852,-0.1182965786714614,0.9035284897207284,0.9035284897207284,59,bed,0.9035284897207284,0,person,person|cat|bottle,False,0.0006018147475786148
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000457586.jpg,3,rbf,kernel_herding,direct,False,0.902173443961548,0.0005770896435616,0.001,0.9003657501673045,0.9023449720178556,0.0006303211211977,-0.0532314776361687,-0.1715280563076301,0.9481605091238584,0.9481605091238584,59,bed,0.9481605091238584,71,sink,bottle|toilet|sink,False,0.0005770896435615312
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000386637.jpg,4,rbf,kernel_herding,direct,False,0.9027056478548992,0.0005322038933512,0.001,0.9003657501673045,0.90295979615678,0.0006148241389244,-0.0826202455731661,-0.2541483018807963,0.92070072101342,0.92070072101342,59,bed,0.92070072101342,59,bed,dog|bed,True,0.0005322038933512339
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000141993.jpg,5,rbf,kernel_herding,direct,False,0.9032160931735072,0.0005104453186079,0.001,0.9003657501673045,0.9036916029446904,0.0007318067879105,-0.221361469302456,-0.4755097711832523,0.8014269366898666,0.8014269366898666,59,bed,0.8014269366898666,74,clock,clock,False,0.0005104453186080439
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000125928.jpg,6,rbf,kernel_herding,direct,False,0.9037056368898,0.0004895437162928,0.001,0.9003657501673045,0.9042541244439872,0.0005625214992969,-0.0729777830041448,-0.5484875541873971,0.9296214831920052,0.9296214831920052,59,bed,0.9296214831920052,59,bed,dog|bed,True,0.0004895437162927552
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000190601.jpg,7,rbf,kernel_herding,direct,False,0.904162520124652,0.0004568832348521,0.001,0.9003657501673045,0.9047463392748308,0.0004922148308433,-0.035331595991157,-0.5838191501785542,0.9652852784526356,0.9652852784526356,59,bed,0.9652852784526356,59,bed,dog|bed,True,0.000456883234852143
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000461098.jpg,8,rbf,kernel_herding,direct,False,0.9045913954264784,0.0004288753018261,0.001,0.9003657501673045,0.90538933885157,0.0006429995767393,-0.214124274913194,-0.7979434250917482,0.807248058105404,0.807248058105404,59,bed,0.807248058105404,16,dog,dog|chair,False,0.000428875301826106
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000202158.jpg,9,rbf,kernel_herding,direct,False,0.9049977470078944,0.0004063515814162,0.001,0.9003657501673045,0.905849509195135,0.0004601703435649,-0.0538187621487357,-0.8517621872404839,0.947603832621166,0.947603832621166,59,bed,0.947603832621166,16,dog,dog|bottle,False,0.0004063515814161643
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000290452.jpg,10,rbf,kernel_herding,direct,False,0.9053580191445804,0.0003602721366857,0.001,0.9003657501673045,0.906298967807813,0.000449458612678,-0.0891864759923674,-0.9409486632328512,0.914674992742366,0.914674992742366,59,bed,0.914674992742366,16,dog,dog,False,0.00036027213668563256
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000561062.jpg,11,rbf,kernel_herding,direct,False,0.905673914847401,0.0003158957028207,0.001,0.9003657501673045,0.90665397594514,0.0003550081373269,-0.0391124345060879,-0.9800610977389392,0.9616425812581708,0.9616425812581708,59,bed,0.9616425812581708,59,bed,person|dog|chair|bed,True,0.0003158957028208121
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000163292.jpg,12,rbf,kernel_herding,direct,False,0.9059723172076342,0.0002984023602331,0.001,0.9003657501673045,0.9070310915204244,0.0003771155752844,-0.0787132150513213,-1.0587743127902605,0.9243049631891408,0.9243049631891408,59,bed,0.9243049631891408,0,person,person|umbrella,False,0.0002984023602330787
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000105279.jpg,13,rbf,kernel_herding,direct,False,0.9062574730779652,0.0002851558703311,0.001,0.9003657501673045,0.907379822381734,0.0003487308613094,-0.0635749909782356,-1.1223493037684962,0.9384037448461664,0.9384037448461664,59,bed,0.9384037448461664,16,dog,dog|teddy bear,False,0.0002851558703311644
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000200304.jpg,14,rbf,kernel_herding,direct,False,0.9065294024880864,0.0002719294101209,0.001,0.9003657501673045,0.9076806311520408,0.0003008087703069,-0.0288793601859672,-1.151228663954463,0.9715336630364912,0.9715336630364912,59,bed,0.9715336630364912,15,cat,cat,False,0.0002719294101209328
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000036745.jpg,15,rbf,kernel_herding,direct,False,0.9067734282449535,0.0002440257568672,0.001,0.9003657501673045,0.9079350265695766,0.0002543954175358,-0.0103696606685387,-1.1615983246230022,0.989683918901068,0.989683918901068,59,bed,0.989683918901068,28,suitcase,cat|suitcase,False,0.0002440257568672613
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000010476.jpg,16,rbf,kernel_herding,direct,False,0.9069643903350052,0.0001909620900516,0.001,0.9003657501673045,0.908209970072638,0.0002749435030614,-0.083981413009842,-1.245579737632844,0.9194483457126544,0.9194483457126544,59,bed,0.9194483457126544,62,tv,tv|mouse|keyboard,False,0.00019096209005155799
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000385856.jpg,17,rbf,kernel_herding,direct,False,0.9071435789304756,0.0001791885954703,0.001,0.9003657501673045,0.9085824320402524,0.0003724619676144,-0.193273372143988,-1.4388531097768322,0.8242566145380803,0.8242566145380803,59,bed,0.8242566145380803,16,dog,dog,False,0.000179188595470412
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000491453.jpg,18,rbf,kernel_herding,direct,False,0.9073130075237316,0.0001694285932559,0.001,0.9003657501673045,0.9089528633073574,0.0003704312671048,-0.2010026738489206,-1.6398557836257528,0.817910244581511,0.817910244581511,59,bed,0.817910244581511,18,sheep,sheep,False,0.00016942859325587938
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000042975.jpg,19,rbf,kernel_herding,direct,False,0.907464053827786,0.0001510463040544,0.001,0.9003657501673045,0.9091822901175172,0.0002294268101599,-0.0783805061054997,-1.7182362897312524,0.9246125388828166,0.9246125388828166,59,bed,0.9246125388828166,62,tv,cat|tv,False,0.0001510463040544003
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000363942.jpg,20,rbf,kernel_herding,direct,False,0.9076081580591884,0.0001441042314024,0.001,0.9003657501673045,0.9095182823918838,0.0003359922743665,-0.1918880429641141,-1.9101243326953663,0.8253992725739221,0.8253992725739221,59,bed,0.8253992725739221,0,person,person|cell phone,False,0.00014410423140238593
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000511350.jpg,21,rbf,kernel_herding,direct,False,0.9077391628066804,0.0001310047474918,0.001,0.9003657501673045,0.9097744509961306,0.0002561686042468,-0.1251638567549544,-2.0352881894503208,0.8823523113513292,0.8823523113513292,59,bed,0.8823523113513292,0,person,person|tie|chair,False,0.00013100474749184557
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000144180.jpg,22,rbf,kernel_herding,direct,False,0.907858883456276,0.0001197206495955,0.001,0.9003657501673045,0.9099000465545868,0.0001255955584562,-0.0058749088607085,-2.041163098311029,0.994142314669953,0.994142314669953,59,bed,0.994142314669953,59,bed,person|potted plant|bed,True,0.0001197206495954915
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000340598.jpg,23,rbf,kernel_herding,direct,False,0.9079672513096316,0.0001083678533557,0.001,0.9003657501673045,0.9100317294822384,0.0001316829276516,-0.0233150742958772,-2.0644781726069064,0.9769546219855296,0.9769546219855296,59,bed,0.9769546219855296,59,bed,dog|bed,True,0.00010836785335572281
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000112235.jpg,24,rbf,kernel_herding,direct,False,0.908073028256628,0.0001057769469963,0.001,0.9003657501673045,0.9101586100930544,0.0001268806108158,-0.0211036638195518,-2.0855818364264582,0.9791174602516682,0.9791174602516682,59,bed,0.9791174602516682,61,toilet,bottle|chair|toilet|sink,False,0.00010577694699624818
59,bed,C:\Users\maxbe\Downloads\coco\train2017\000000190690.jpg,25,rbf,kernel_herding,direct,False,0.908165123654266,9.209539763810336e-05,0.001,0.9003657501673045,0.9103524987597108,0.0001938886666564,-0.1017932690183578,-2.187375105444816,0.9032162551515776,0.9032162551515776,59,bed,0.9032162551515776,59,bed,cat|bed|book,True,9.209539763804221e-05
