subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000345787.jpg,75,rbf,kernel_herding,direct,False,0.933388308101764,-2.2988265483858683e-05,0.0001,0.9264654330435246,0.9357051641047835,-1.1065382943709068e-05,-0.1192288254012365,-23.168560030196755,0.8876046710262276,0.8876046710262276,0,person,0.8876046710262276,0,person,person|tie,True,-2.2988265483832716e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000308764.jpg,76,rbf,kernel_herding,direct,False,0.933363205322393,-2.5102779370844708e-05,0.0001,0.9264654330435246,0.9357234313482524,1.826724346887243e-05,-0.4337002283972356,-23.60226025859399,0.6481065102942113,0.6481065102942113,0,person,0.6481065102942113,0,person,person|bird,True,-2.510277937085113e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000370926.jpg,77,rbf,kernel_herding,direct,False,0.9333374913454756,-2.571397691730759e-05,0.0001,0.9264654330435246,0.9357213126910464,-2.1186572058962128e-06,-0.235953197113984,-23.83821345570797,0.7898176388116872,0.7898176388116872,0,person,0.7898176388116872,5,bus,person|motorcycle|bus|stop sign,True,-2.5713976917294614e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000072539.jpg,78,rbf,kernel_herding,direct,False,0.9333111647418572,-2.632660361845396e-05,0.0001,0.9264654330435246,0.935710025412809,-1.1287278237515077e-05,-0.1503932538094071,-23.98860670951738,0.8603695662784422,0.8603695662784422,0,person,0.8603695662784422,8,boat,boat,False,-2.6326603618455788e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000579341.jpg,79,rbf,kernel_herding,direct,False,0.93328380658946,-2.7358152397294333e-05,0.0001,0.9264654330435246,0.9356873096552768,-2.2715757532210112e-05,-0.0464239486514146,-24.0350306581688,0.9546371592516923,0.9546371592516923,0,person,0.9546371592516923,4,airplane,airplane,False,-2.7358152397351572e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000270323.jpg,80,rbf,kernel_herding,direct,False,0.9332563408054384,-2.746578402146316e-05,0.0001,0.9264654330435246,0.9356860934073452,-1.2162479317012751e-06,-0.2624953608968203,-24.297526019065614,0.7691299324324093,0.7691299324324093,0,person,0.7691299324324093,74,clock,clock,False,-2.7465784021383306e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000167017.jpg,81,rbf,kernel_herding,direct,False,0.9332269471805432,-2.9393624895179823e-05,0.0001,0.9264654330435246,0.935661605331291,-2.4488076054152152e-05,-0.0490554884104196,-24.34658150747604,0.9521282961460248,0.9521282961460248,0,person,0.9521282961460248,0,person,person|dog,True,-2.9393624895194114e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000314398.jpg,82,rbf,kernel_herding,direct,False,0.9331966258502072,-3.0321330336091638e-05,0.0001,0.9264654330435246,0.935631798218398,-2.980711289302107e-05,-0.0051421744303744,-24.35172368190641,0.9948710239151376,0.9948710239151376,0,person,0.9948710239151376,0,person,person|sports ball,True,-3.0321330336058512e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000308954.jpg,83,rbf,kernel_herding,direct,False,0.9331662131320584,-3.041271814885338e-05,0.0001,0.9264654330435246,0.9356220864458664,-9.711772531506568e-06,-0.2070094561739848,-24.5587331380804,0.8130119619676573,0.8130119619676573,0,person,0.8130119619676573,4,airplane,airplane,False,-3.0412718148905052e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000196351.jpg,84,rbf,kernel_herding,direct,False,0.9331351401038464,-3.107302821192537e-05,0.0001,0.9264654330435246,0.9356173197994992,-4.766646367282412e-06,-0.2630638184461892,-24.821796956526587,0.7686928389621838,0.7686928389621838,0,person,0.7686928389621838,60,dining table,person|bottle|wine glass|fork|knife|spoon|chair|dining table,True,-3.107302821190133e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000366089.jpg,85,rbf,kernel_herding,direct,False,0.933103785764015,-3.135433983147973e-05,0.0001,0.9264654330435246,0.935586610849486,-3.070895001300311e-05,-0.0064538981851929,-24.82825085471178,0.9935668834830724,0.9935668834830724,0,person,0.9935668834830724,22,zebra,person|zebra,True,-3.1354339831522404e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000230272.jpg,86,rbf,kernel_herding,direct,False,0.9330715088060187,-3.227695799612462e-05,0.0001,0.9264654330435246,0.9355836731070604,-2.9377424256571416e-06,-0.2933921557042422,-25.121643010416022,0.7457296412146747,0.7457296412146747,0,person,0.7457296412146747,60,dining table,person|cup|cake|dining table,True,-3.227695799608136e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000174738.jpg,87,rbf,kernel_herding,direct,False,0.9330386427893852,-3.286601663354816e-05,0.0001,0.9264654330435246,0.935588583050486,4.909943425501773e-06,-0.3777596005903302,-25.499402611006357,0.685395249474683,0.685395249474683,0,person,0.685395249474683,28,suitcase,person|bird|dog|suitcase,True,-3.286601663353125e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000075698.jpg,88,rbf,kernel_herding,direct,False,0.9330038668739336,-3.4775915451756845e-05,0.0001,0.9264654330435246,0.9355854465406052,-3.136509880707905e-06,-0.3163940557104472,-25.8157966667168,0.7287722167237357,0.7287722167237357,0,person,0.7287722167237357,59,bed,dog|bed|book,False,-3.477591545175263e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000398748.jpg,89,rbf,kernel_herding,direct,False,0.9329667438091812,-3.7123064752453416e-05,0.0001,0.9264654330435246,0.935646514949606,6.106840900077515e-05,-0.9819147375323054,-26.797711404249107,0.3745931641507378,0.3745931641507378,58,potted plant,0.6965610056465937,14,bird,boat|bird,False,-3.7123064752455395e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000252179.jpg,90,rbf,kernel_herding,direct,False,0.9329288507382744,-3.789307090662497e-05,0.0001,0.9264654330435246,0.935618848935119,-2.7666014487004453e-05,-0.1022705641968233,-26.89998196844593,0.9027852572526732,0.9027852572526732,0,person,0.9027852572526732,0,person,person|car|fork|cake,True,-3.7893070906686784e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000038606.jpg,91,rbf,kernel_herding,direct,False,0.9328898436713412,-3.900706693327205e-05,0.0001,0.9264654330435246,0.9355920975067288,-2.6751428390370258e-05,-0.1225563854288378,-27.022538353874765,0.8846560218269917,0.8846560218269917,0,person,0.8846560218269917,0,person,person|tie,True,-3.900706693325404e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000320402.jpg,92,rbf,kernel_herding,direct,False,0.9328510469043416,-3.8796766999582566e-05,0.0001,0.9264654330435246,0.935553704022786,-3.839348394252262e-05,-0.0040328305707968,-27.02657118444556,0.995975290368949,0.995975290368949,0,person,0.995975290368949,0,person,person|skateboard,True,-3.87967669996023e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000422804.jpg,93,rbf,kernel_herding,direct,False,0.932811295152203,-3.9751752138661445e-05,0.0001,0.9264654330435246,0.935539867649558,-1.383637322804887e-05,-0.2591537891058607,-27.28572497355142,0.7717043341968666,0.7717043341968666,0,person,0.7717043341968666,74,clock,person|tv|clock,True,-3.9751752138634936e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000175440.jpg,94,rbf,kernel_herding,direct,False,0.932771111074351,-4.018407785200129e-05,0.0001,0.9264654330435246,0.9355253621110464,-1.4505538511788709e-05,-0.256785393402542,-27.54251036695396,0.7735342014957816,0.7735342014957816,0,person,0.7735342014957816,60,dining table,bottle|spoon|bowl|banana|dining table,False,-4.018407785204291e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000118787.jpg,95,rbf,kernel_herding,direct,False,0.9327294807419286,-4.163033242232661e-05,0.0001,0.9264654330435246,0.9355108873884992,-1.4474722547008769e-05,-0.271556098752462,-27.814066465706425,0.7621925242179355,0.7621925242179355,0,person,0.7621925242179355,2,car,car,False,-4.163033242225497e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000453800.jpg,96,rbf,kernel_herding,direct,False,0.9326858702340228,-4.361050790568921e-05,0.0001,0.9264654330435246,0.9354995401363702,-1.134725212914578e-05,-0.3226325577661386,-28.136699023472563,0.7242399218164369,0.7242399218164369,0,person,0.7242399218164369,8,boat,person|boat|backpack,True,-4.3610507905759637e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000342831.jpg,97,rbf,kernel_herding,direct,False,0.9326415839054096,-4.42863286131967e-05,0.0001,0.9264654330435246,0.9354624224771442,-3.7117659225982536e-05,-0.0716866938714738,-28.20838571734404,0.9308224825182124,0.9308224825182124,0,person,0.9308224825182124,0,person,person|bed,True,-4.4286328613129915e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000201436.jpg,98,rbf,kernel_herding,direct,False,0.9325975183648972,-4.4065540512616685e-05,0.0001,0.9264654330435246,0.9354669067122118,4.484235067603315e-06,-0.4854977558027089,-28.693883473146744,0.6153908061710577,0.6153908061710577,0,person,0.6153908061710577,39,bottle,bottle,False,-4.4065540512667575e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000573072.jpg,99,rbf,kernel_herding,direct,False,0.9325536480494112,-4.38703154860276e-05,0.0001,0.9264654330435246,0.9354268960804756,-4.00106317360871e-05,-0.038596837499605,-28.73248031064635,0.9621385291380088,0.9621385291380088,0,person,0.9621385291380088,3,motorcycle,person|motorcycle,True,-4.38703154860476e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000091159.jpg,100,rbf,kernel_herding,direct,False,0.9325090186847356,-4.462936467564127e-05,0.0001,0.9264654330435246,0.935382659976576,-4.423610389980848e-05,-0.0039326077579343,-28.736412918404284,0.9960751148163514,0.9960751148163514,0,person,0.9960751148163514,0,person,person|suitcase|clock,True,-4.462936467560191e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000106387.jpg,101,rbf,kernel_herding,direct,False,0.9324638944821289,-4.512420260660566e-05,0.0001,0.9264654330435246,0.935401252207498,1.8592230922043207e-05,-0.6371643352869247,-29.37357725369121,0.5287897705453546,0.5287897705453546,0,person,0.5287897705453546,14,bird,bird,False,-4.512420260664927e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000475995.jpg,102,rbf,kernel_herding,direct,False,0.9324175081810732,-4.638630105557873e-05,0.0001,0.9264654330435246,0.935392410430811,-8.841776686918656e-06,-0.3754452436855547,-29.749022497376764,0.6869833356931113,0.6869833356931113,0,person,0.6869833356931113,0,person,person|dog|backpack|handbag|cell phone,True,-4.638630105547413e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000151732.jpg,103,rbf,kernel_herding,direct,False,0.9323700159241168,-4.749225695643844e-05,0.0001,0.9264654330435246,0.9353450028793854,-4.740755142562669e-05,-0.0008470553082908,-29.749869552685052,0.9991533033407842,0.9991533033407842,0,person,0.9991533033407842,0,person,person|sports ball|bottle|book,True,-4.749225695645577e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000414381.jpg,104,rbf,kernel_herding,direct,False,0.9323228981262858,-4.71177978310644e-05,0.0001,0.9264654330435246,0.9353002266961512,-4.4776183234174205e-05,-0.0234161459695563,-29.77328569865461,0.9768558845366406,0.9768558845366406,0,person,0.9768558845366406,39,bottle,person|bottle|wine glass,True,-4.711779783112983e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000074629.jpg,105,rbf,kernel_herding,direct,False,0.9322747032956804,-4.819483060525265e-05,0.0001,0.9264654330435246,0.9352587957268542,-4.1430969296984976e-05,-0.0676386130829287,-29.84092431173754,0.9345981641032952,0.9345981641032952,0,person,0.9345981641032952,17,horse,person|horse,True,-4.819483060527785e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000318574.jpg,106,rbf,kernel_herding,direct,False,0.9322261721848148,-4.85311108656683e-05,0.0001,0.9264654330435246,0.9352163951316156,-4.2400595238745176e-05,-0.0613051562686594,-29.9022294680062,0.94053618546613,0.94053618546613,0,person,0.94053618546613,1,bicycle,person|bicycle|bottle|clock,True,-4.853111086561112e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000340734.jpg,107,rbf,kernel_herding,direct,False,0.9321752787813612,-5.0893403453766695e-05,0.0001,0.9264654330435246,0.9352347898659218,1.8394734306315108e-05,-0.692881377600588,-30.595110845606783,0.500132919143047,0.500132919143047,0,person,0.500132919143047,7,truck,truck|dog,False,-5.0893403453743696e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000228011.jpg,108,rbf,kernel_herding,direct,False,0.9321237992893194,-5.147949204165059e-05,0.0001,0.9264654330435246,0.9351846369360702,-5.015292985155462e-05,-0.0132656219011155,-30.608376467507902,0.9868219786735574,0.9868219786735574,0,person,0.9868219786735574,0,person,person|bicycle|motorcycle|cow|cell phone,True,-5.1479492041666166e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000180515.jpg,109,rbf,kernel_herding,direct,False,0.932071688619573,-5.211066974641909e-05,0.0001,0.9264654330435246,0.9351691008355671,-1.553610050297749e-05,-0.3657456924345235,-30.974122159942425,0.6936791866449074,0.6936791866449074,0,person,0.6936791866449074,9,traffic light,traffic light,False,-5.211066974642984e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000044227.jpg,110,rbf,kernel_herding,direct,False,0.9320189011842852,-5.278743528780439e-05,0.0001,0.9264654330435246,0.9351679409930856,-1.1598424817238495e-06,-0.516275928061044,-31.49039808800347,0.5967387129985033,0.5967387129985033,0,person,0.5967387129985033,16,dog,dog|sports ball,False,-5.278743528782826e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000139571.jpg,111,rbf,kernel_herding,direct,False,0.9319662183096054,-5.268287467985466e-05,0.0001,0.9264654330435246,0.9351170394963324,-5.090149675301969e-05,-0.0178137792682326,-31.508211867271704,0.9823439481342862,0.9823439481342862,0,person,0.9823439481342862,60,dining table,person|knife|dining table,True,-5.2682874679842954e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000182028.jpg,112,rbf,kernel_herding,direct,False,0.9319128835652613,-5.333474434421337e-05,0.0001,0.9264654330435246,0.9350637643731824,-5.327512315023153e-05,-0.0005962119398039,-31.50880807921151,0.9994039657582174,0.9994039657582174,0,person,0.9994039657582174,37,surfboard,person|surfboard,True,-5.333474434421192e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000475999.jpg,113,rbf,kernel_herding,direct,False,0.9318598866330172,-5.299693224392055e-05,0.0001,0.9264654330435246,0.9350127322772472,-5.103209593493308e-05,-0.0196483630895396,-31.52845644230105,0.980543407946034,0.980543407946034,0,person,0.980543407946034,0,person,person|cake|dining table|cell phone,True,-5.2996932243887045e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000352654.jpg,114,rbf,kernel_herding,direct,False,0.931803217670556,-5.666896246114828e-05,0.0001,0.9264654330435246,0.9349653785000976,-4.73537771498167e-05,-0.0931518531140528,-31.6216082954151,0.9110551432298574,0.9110551432298574,0,person,0.9110551432298574,0,person,person|tie,True,-5.666896246122198e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000527711.jpg,115,rbf,kernel_herding,direct,False,0.931745815276018,-5.74023945382196e-05,0.0001,0.9264654330435246,0.93490989409831,-5.5484401787597726e-05,-0.0191799275058313,-31.64078822292093,0.9810028369677368,0.9810028369677368,0,person,0.9810028369677368,0,person,person|cell phone,True,-5.7402394538180857e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000540407.jpg,116,rbf,kernel_herding,direct,False,0.9316888909390062,-5.692433701165456e-05,0.0001,0.9264654330435246,0.9348570511484324,-5.28429498776184e-05,-0.0408138713397351,-31.68160209426067,0.9600077982839726,0.9600077982839726,0,person,0.9600077982839726,8,boat,boat,False,-5.692433701159191e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000190338.jpg,117,rbf,kernel_herding,direct,False,0.9316320149455322,-5.6875993474037045e-05,0.0001,0.9264654330435246,0.9348049358850624,-5.211526336990069e-05,-0.0476073010421838,-31.729209395302853,0.953508155223529,0.953508155223529,0,person,0.953508155223529,4,airplane,person|airplane|truck,True,-5.6875993474119065e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000123647.jpg,118,rbf,kernel_herding,direct,False,0.9315748920010865,-5.712294444570887e-05,0.0001,0.9264654330435246,0.9347954116242824,-9.5242607800472e-06,-0.4759868366563246,-32.20519623195918,0.621271660205016,0.621271660205016,58,potted plant,0.678981266588732,14,bird,person|bicycle|motorcycle|bird,True,-5.712294444567966e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000118134.jpg,119,rbf,kernel_herding,direct,False,0.9315169583223174,-5.793367876905098e-05,0.0001,0.9264654330435246,0.9347904899160404,-4.921708242067169e-06,-0.5301197052694602,-32.73531593722864,0.5885345147778498,0.5885345147778498,0,person,0.5885345147778498,74,clock,clock,False,-5.793367876901319e-05
0,person,C:\Users\maxbe\Downloads\coco\train2017\000000401797.jpg,120,rbf,kernel_herding,direct,False,0.9314587310125602,-5.822730975724166e-05,0.0001,0.9264654330435246,0.9347331042277864,-5.738568825375268e-05,-0.0084162150347947,-32.74373215226343,0.9916191021534912,0.9916191021534912,0,person,0.9916191021534912,0,person,person|tie|sports ball,True,-5.822730975723215e-05
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000429758.jpg,1,rbf,kernel_herding,direct,False,0.9130054675492048,0.0006117370400571,0.0001,0.9123937171199448,0.9130741979123757,0.0006804674032279,-0.6873036317080004,-0.6873036317080004,0.5029303278434253,0.5029303278434253,58,potted plant,0.5029303278434253,14,bird,bird,False,0.0006117370400571
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000016408.jpg,2,rbf,kernel_herding,direct,False,0.9136000105672184,0.0005945430180135,0.0001,0.9123937171199448,0.913698100764768,0.0006239028523924,-0.2935983437887957,-0.980901975496796,0.7455758964990665,0.7455758964990665,58,potted plant,0.7455758964990665,14,bird,bird,False,0.0005945430180135205
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000238292.jpg,3,rbf,kernel_herding,direct,False,0.914172545107081,0.0005725345398627,0.0001,0.9123937171199448,0.914276966392099,0.000578865627331,-0.0633108746828905,-1.0442128501796866,0.938651625299986,0.938651625299986,58,potted plant,0.938651625299986,14,bird,bird|apple,False,0.0005725345398627109
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000220716.jpg,4,rbf,kernel_herding,direct,False,0.9146646367993392,0.0004920916922582,0.0001,0.9123937171199448,0.9148811929199993,0.0006042265279002,-1.1213483564202835,-2.1655612065999703,0.3258401496318319,0.3258401496318319,58,potted plant,0.3258401496318319,8,boat,boat|bird,False,0.0004920916922581716
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000274139.jpg,5,rbf,kernel_herding,direct,False,0.915095344002752,0.0004307072034127,0.0001,0.9123937171199448,0.915463940368122,0.0005827474481228,-1.5204024471000914,-3.6859636537000617,0.2186238846958693,0.2186238846958693,58,potted plant,0.2186238846958693,16,dog,dog,False,0.00043070720341279085
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000505978.jpg,6,rbf,kernel_herding,direct,False,0.9155052447092632,0.0004099007065111,0.0001,0.9123937171199448,0.9159645592654696,0.0005006188973476,-0.9071819083647495,-4.593145562064811,0.4036601740351955,0.4036601740351955,0,person,0.625961926598942,16,dog,dog|frisbee,False,0.00040990070651112504
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000354258.jpg,7,rbf,kernel_herding,direct,False,0.91590080419781,0.0003955594885467,0.0001,0.9123937171199448,0.916427468922572,0.0004629096571021,-0.6735016855539904,-5.266647247618802,0.5099198688267476,0.5099198688267476,58,potted plant,0.5099198688267476,15,cat,person|cat|banana,False,0.00039555948854670095
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000449599.jpg,8,rbf,kernel_herding,direct,False,0.9162831680823216,0.0003823638845116,0.0001,0.9123937171199448,0.9168599394303456,0.0004324705077738,-0.5010662326230817,-5.767713480241883,0.6058843015806458,0.6058843015806458,58,potted plant,0.6058843015806458,15,cat,cat|handbag|book,False,0.00038236388451149187
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000095022.jpg,9,rbf,kernel_herding,direct,False,0.9166470910034028,0.0003639229210812,0.0001,0.9123937171199448,0.9173200643795444,0.0004601249491985,-0.962020281172545,-6.729733761414428,0.3821201155550801,0.3821201155550801,58,potted plant,0.3821201155550801,14,bird,bird,False,0.0003639229210812455
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000495786.jpg,10,rbf,kernel_herding,direct,False,0.9169986955946376,0.0003516045912347,0.0001,0.9123937171199448,0.9177489536564252,0.0004288892768807,-0.7728468564610627,-7.50258061787549,0.4616968110518672,0.4616968110518672,0,person,0.6148145848468102,17,horse,person|horse,False,0.00035160459123459377
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000351116.jpg,11,rbf,kernel_herding,direct,False,0.917339963995608,0.0003412684009705,0.0001,0.9123937171199448,0.9181791119781684,0.0004301583217434,-0.8888992077278641,-8.391479825603355,0.4111080483265482,0.4111080483265482,58,potted plant,0.4111080483265482,74,clock,clock,False,0.00034126840097061363
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000250593.jpg,12,rbf,kernel_herding,direct,False,0.9176662710967164,0.0003263071011083,0.0001,0.9123937171199448,0.9186007871262624,0.0004216751480937,-0.9536804698541692,-9.345160295457523,0.3853202509343178,0.3853202509343178,0,person,0.6567202180908787,56,chair,bench|bird|chair|potted plant,True,0.00032630710110828306
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000398748.jpg,13,rbf,kernel_herding,direct,False,0.9179751952441636,0.000308924147447,0.0001,0.9123937171199448,0.9189458712637822,0.0003450841375199,-0.3615999007284764,-9.706760196186002,0.6965610056465937,0.6965610056465937,58,potted plant,0.6965610056465937,14,bird,boat|bird,False,0.0003089241474470523
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000184771.jpg,14,rbf,kernel_herding,direct,False,0.9182727175322724,0.0002975222881088,0.0001,0.9123937171199448,0.9193036721508432,0.0003578008870608,-0.6027859895205973,-10.3095461857066,0.5472847805154935,0.5472847805154935,58,potted plant,0.5472847805154935,16,dog,dog,False,0.00029752228810874025
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000481254.jpg,15,rbf,kernel_herding,direct,False,0.9185558238058646,0.0002831062735921,0.0001,0.9123937171199448,0.919713155142947,0.0004094829921039,-1.263767185117714,-11.573313370824314,0.2825874595105681,0.2825874595105681,0,person,0.8356824954239189,4,airplane,airplane|truck,False,0.0002831062735921286
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000119525.jpg,16,rbf,kernel_herding,direct,False,0.9188249280745396,0.0002691042686748,0.0001,0.9123937171199448,0.9201126256458606,0.0003994705029135,-1.3036623423860216,-12.876975713210337,0.2715355137673075,0.2715355137673075,58,potted plant,0.2715355137673075,45,bowl,bowl|broccoli|carrot,False,0.0002691042686748978
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000086552.jpg,17,rbf,kernel_herding,direct,False,0.9190839012791716,0.000258973204632,0.0001,0.9123937171199448,0.9204731265554456,0.0003605009095849,-1.0152770495291406,-13.892252762739476,0.362302040316022,0.362302040316022,58,potted plant,0.362302040316022,0,person,person|clock,False,0.00025897320463198596
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000557602.jpg,18,rbf,kernel_herding,direct,False,0.9193318850832464,0.0002479838040748,0.0001,0.9123937171199448,0.9207811319671404,0.0003080054116948,-0.6002160761992931,-14.49246883893877,0.5486930637713611,0.5486930637713611,58,potted plant,0.5486930637713611,22,zebra,zebra,False,0.0002479838040748707
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000518613.jpg,19,rbf,kernel_herding,direct,False,0.9195683113479484,0.0002364262647019,0.0001,0.9123937171199448,0.9210578372737888,0.0002767053066483,-0.4027904194641614,-14.89525925840293,0.6684521792089401,0.6684521792089401,58,potted plant,0.6684521792089401,16,dog,person|dog|skateboard|chair,False,0.00023642626470188384
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000245266.jpg,20,rbf,kernel_herding,direct,False,0.919796078815848,0.0002277674678994,0.0001,0.9123937171199448,0.9213384765543556,0.0002806392805668,-0.5287181266746894,-15.42397738507762,0.5893599704914485,0.5893599704914485,58,potted plant,0.5893599704914485,67,cell phone,person|cell phone,False,0.00022776746789933105
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000308078.jpg,21,rbf,kernel_herding,direct,False,0.9200168201292366,0.0002207413133886,0.0001,0.9123937171199448,0.9216005673965536,0.0002620908421978,-0.4134952880913504,-15.837472673168971,0.6613346505205555,0.6613346505205555,58,potted plant,0.6613346505205555,29,frisbee,dog|frisbee,False,0.00022074131338866495
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000528882.jpg,22,rbf,kernel_herding,direct,False,0.920229205646004,0.0002123855167674,0.0001,0.9123937171199448,0.9219244813019498,0.0003239139053963,-1.1152838862886576,-16.95275655945763,0.3278222014593971,0.3278222014593971,58,potted plant,0.3278222014593971,21,bear,bear,False,0.00021238551676743423
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000505010.jpg,23,rbf,kernel_herding,direct,False,0.9204349614796627,0.0002057558336587,0.0001,0.9123937171199448,0.9221428394584616,0.0002183581565118,-0.1260232285302341,-17.078779787987862,0.881594368403135,0.881594368403135,58,potted plant,0.881594368403135,58,potted plant,potted plant|vase,True,0.0002057558336587766
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000353221.jpg,24,rbf,kernel_herding,direct,False,0.9206345573634026,0.0001995958837397,0.0001,0.9123937171199448,0.9223479201313992,0.0002050806729375,-0.0548478919784805,-17.13362767996634,0.9466291268856344,0.9466291268856344,58,potted plant,0.9466291268856344,51,carrot,banana|orange|carrot,False,0.00019959588373965196
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000324548.jpg,25,rbf,kernel_herding,direct,False,0.9208303554771042,0.0001957981137016,0.0001,0.9123937171199448,0.9225669325482068,0.0002190124168075,-0.232143031059283,-17.365770711025625,0.7928327154923259,0.7928327154923259,58,potted plant,0.7928327154923259,16,dog,dog|book,False,0.00019579811370157172
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000432906.jpg,26,rbf,kernel_herding,direct,False,0.9210175878976952,0.000187232420591,0.0001,0.9123937171199448,0.9228137017949274,0.0002467692467206,-0.5953682612952462,-17.96113897232087,0.551359484117783,0.551359484117783,58,potted plant,0.551359484117783,0,person,person|cat|laptop,False,0.00018723242059107535
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000499516.jpg,27,rbf,kernel_herding,direct,False,0.9211985493418527,0.0001809614441575,0.0001,0.9123937171199448,0.9230427562281937,0.0002290544332661,-0.480929891085417,-18.442068863406288,0.6182082580925954,0.6182082580925954,58,potted plant,0.6182082580925954,14,bird,bird,False,0.0001809614441575583
58,potted plant,C:\Users\maxbe\Downloads\coco\train2017\000000474556.jpg,28,rbf,kernel_herding,direct,False,0.9213746818593308,0.000176132517478,0.0001,0.9123937171199448,0.9233308866984856,0.0002881304702921,-1.1199795281415046,-19.56204839154779,0.3262864742441969,0.3262864742441969,0,person,0.8832616172784313,0,person,person|bicycle|car|traffic light,False,0.00017613251747794956
