subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000234091.jpg,73,rbf,kernel_herding,direct,False,0.8857481351388445,-0.0003395357600376,0.001,0.8937049798864969,0.9064332730093037,-0.0002245634418898,-0.1149723181478655,-20.68513787045917,0.8913908189131481,0.8913908189131481,42,fork,0.8913908189131481,60,dining table,bottle|cup|fork|pizza|chair|dining table,True,-0.0003395357600376655
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000292923.jpg,74,rbf,kernel_herding,direct,False,0.8854088363774055,-0.000339298761439,0.001,0.8937049798864969,0.9061794197882582,-0.0002538532210454,-0.0854455403934907,-20.77058341085266,0.9181031412275124,0.9181031412275124,42,fork,0.9181031412275124,0,person,person|tie|wine glass|cup|fork|knife|spoon|dining table,True,-0.0003392987614388907
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000021544.jpg,75,rbf,kernel_herding,direct,False,0.8850680256865249,-0.0003408106908806,0.001,0.8937049798864969,0.9060264789671264,-0.0001529408211319,-0.1878698697487764,-20.95845328060144,0.8287225420878367,0.8287225420878367,42,fork,0.8287225420878367,53,pizza,person|fork|broccoli|carrot|pizza,True,-0.00034081069088067644
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000160192.jpg,76,rbf,kernel_herding,direct,False,0.8847266894524702,-0.0003413362340546,0.001,0.8937049798864969,0.9058642235130592,-0.000162255454067,-0.1790807799875882,-21.137534060589022,0.8360383614997517,0.8360383614997517,42,fork,0.8360383614997517,60,dining table,knife|bowl|cake|dining table,False,-0.00034133623405458824
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000300898.jpg,77,rbf,kernel_herding,direct,False,0.8843859637999877,-0.0003407256524825,0.001,0.8937049798864969,0.9056023560960932,-0.0002618674169659,-0.0788582355166028,-21.216392296105628,0.924170929772346,0.924170929772346,42,fork,0.924170929772346,60,dining table,fork|dining table,True,-0.0003407256524825028
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000257620.jpg,78,rbf,kernel_herding,direct,False,0.8840410398740058,-0.0003449239259818,0.001,0.8937049798864969,0.9055495538828612,-5.280221323200607e-05,-0.292121712749869,-21.508514008855496,0.7466776502514159,0.7466776502514159,42,fork,0.7466776502514159,0,person,person|donut,False,-0.00034492392598187507
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000511461.jpg,79,rbf,kernel_herding,direct,False,0.8836900775264738,-0.000350962347532,0.001,0.8937049798864969,0.905564238074739,1.4684191877667452e-05,-0.3656465394097349,-21.87416054826523,0.6937479704445008,0.6937479704445008,42,fork,0.6937479704445008,60,dining table,spoon|bowl|banana|chair|dining table,False,-0.0003509623475320675
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000299426.jpg,80,rbf,kernel_herding,direct,False,0.8833377699514176,-0.0003523075750562,0.001,0.8937049798864969,0.9052764370146488,-0.0002878010600901,-0.064506514965938,-21.93866706323117,0.9375300062650964,0.9375300062650964,42,fork,0.9375300062650964,0,person,person|fork|cake,True,-0.000352307575056038
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000249663.jpg,81,rbf,kernel_herding,direct,False,0.8829783911410704,-0.0003593788103471,0.001,0.8937049798864969,0.9050357693183448,-0.0002406676963039,-0.1187111140433256,-22.057378177274494,0.8880643130164264,0.8880643130164264,42,fork,0.8880643130164264,60,dining table,apple|broccoli|dining table,False,-0.0003593788103472256
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000045808.jpg,82,rbf,kernel_herding,direct,False,0.8826202948388848,-0.0003580963021855,0.001,0.8937049798864969,0.9048388456235532,-0.0001969236947916,-0.1611726073938946,-22.218550784668388,0.8511451444809899,0.8511451444809899,42,fork,0.8511451444809899,60,dining table,wine glass|fork|knife|sandwich|dining table,True,-0.00035809630218549464
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000225537.jpg,83,rbf,kernel_herding,direct,False,0.8822597837472945,-0.0003605110915902,0.001,0.8937049798864969,0.9050859503155728,0.0002471046920196,-0.6076157836099106,-22.8261665682783,0.5446478806848837,0.5446478806848837,42,fork,0.5446478806848837,63,laptop,laptop,False,-0.00036051109159031063
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000168175.jpg,84,rbf,kernel_herding,direct,False,0.881894811967927,-0.0003649717793675,0.001,0.8937049798864969,0.9048713865330186,-0.0002145637825542,-0.150407996813304,-22.976574565091603,0.8603568819400766,0.8603568819400766,42,fork,0.8603568819400766,48,sandwich,bottle|fork|knife|bowl|sandwich|cake|chair|book,True,-0.000364971779367504
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000553780.jpg,85,rbf,kernel_herding,direct,False,0.8815292672288843,-0.0003655447390427,0.001,0.8937049798864969,0.9046807415314932,-0.0001906450015254,-0.1748997375173349,-23.15147430260894,0.8395411910326896,0.8395411910326896,42,fork,0.8395411910326896,0,person,person|donut,False,-0.00036554473904273487
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000289180.jpg,86,rbf,kernel_herding,direct,False,0.8811630618660348,-0.0003662053628494,0.001,0.8937049798864969,0.90484690548105,0.0001661639495568,-0.5323693124062779,-23.683843615015217,0.5872120314248621,0.5872120314248621,42,fork,0.5872120314248621,0,person,person|cell phone,False,-0.0003662053628494779
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000298512.jpg,87,rbf,kernel_herding,direct,False,0.8807974479085636,-0.0003656139574711,0.001,0.8937049798864969,0.9045250202690048,-0.0003218852120452,-0.0437287454259337,-23.72757236044115,0.9572135708192442,0.9572135708192442,42,fork,0.9572135708192442,60,dining table,person|fork|knife|cake|chair|dining table,True,-0.00036561395747113367
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000095674.jpg,88,rbf,kernel_herding,direct,False,0.8804310856245566,-0.0003663622840069,0.001,0.8937049798864969,0.9042756845211176,-0.0002493357478872,-0.1170265361197247,-23.844598896560875,0.8895615873364251,0.8895615873364251,42,fork,0.8895615873364251,53,pizza,pizza,False,-0.0003663622840069247
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000154892.jpg,89,rbf,kernel_herding,direct,False,0.8800661586066634,-0.0003649270178932,0.001,0.8937049798864969,0.903972426221444,-0.0003032582996734,-0.0616687182198301,-23.906267614780703,0.940194304446626,0.940194304446626,42,fork,0.940194304446626,0,person,person|fork|cake|chair|dining table|clock,True,-0.0003649270178932301
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000019738.jpg,90,rbf,kernel_herding,direct,False,0.879702451309747,-0.0003637072969163,0.001,0.8937049798864969,0.90369012465103,-0.0002823015704139,-0.081405726502285,-23.987673341282992,0.9218196089154784,0.9218196089154784,42,fork,0.9218196089154784,60,dining table,fork|knife|cake|dining table,True,-0.000363707296916185
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000414479.jpg,91,rbf,kernel_herding,direct,False,0.8793352701910285,-0.0003671811187184,0.001,0.8937049798864969,0.9036351890103111,-5.4935640718789536e-05,-0.31224547799973,-24.299918819282723,0.7318018649185208,0.7318018649185208,42,fork,0.7318018649185208,48,sandwich,person|bottle|cup|fork|sandwich,True,-0.00036718111871851956
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000010871.jpg,92,rbf,kernel_herding,direct,False,0.8789671731890714,-0.0003680970019571,0.001,0.8937049798864969,0.9037311422506972,9.595324038591536e-05,-0.4640502423430581,-24.763969061625783,0.6287319647054709,0.6287319647054709,42,fork,0.6287319647054709,0,person,person|backpack|tie,False,-0.00036809700195714274
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000076681.jpg,93,rbf,kernel_herding,direct,False,0.8785972363114998,-0.0003699368775715,0.001,0.8937049798864969,0.9037313133260793,1.7107538208271933e-07,-0.3701079529536695,-25.134077014579454,0.6906597678498704,0.6906597678498704,42,fork,0.6906597678498704,0,person,person|bench|handbag|frisbee|chair,False,-0.00036993687757158676
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000115776.jpg,94,rbf,kernel_herding,direct,False,0.8782294874405189,-0.0003677488709808,0.001,0.8937049798864969,0.9033867905467154,-0.0003445227793638,-0.0232260916171558,-25.15730310619661,0.9770415578926208,0.9770415578926208,42,fork,0.9770415578926208,60,dining table,cup|fork|knife|cake|dining table,True,-0.0003677488709809558
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000047767.jpg,95,rbf,kernel_herding,direct,False,0.8778592848624601,-0.0003702025780587,0.001,0.8937049798864969,0.9033112970632668,-7.549348344859652e-05,-0.2947090946100811,-25.45201220080669,0.744748207223068,0.744748207223068,42,fork,0.744748207223068,0,person,person|tie|pizza,False,-0.0003702025780586776
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000079113.jpg,96,rbf,kernel_herding,direct,False,0.877485384957553,-0.0003738999049071,0.001,0.8937049798864969,0.9032726036592192,-3.869340404771826e-05,-0.3352065008593863,-25.78721870166608,0.7151903836728662,0.7151903836728662,42,fork,0.7151903836728662,0,person,person|chair|couch|dining table|laptop|cell phone,False,-0.00037389990490710456
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000015908.jpg,97,rbf,kernel_herding,direct,False,0.8771078269120216,-0.0003775580455314,0.001,0.8937049798864969,0.9034993106007478,0.0002267069415287,-0.604264987060118,-26.3914836887262,0.5464759459512969,0.5464759459512969,42,fork,0.5464759459512969,0,person,person|skateboard,False,-0.000377558045531418
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000181850.jpg,98,rbf,kernel_herding,direct,False,0.8767300405518301,-0.0003777863601914,0.001,0.8937049798864969,0.9031632980786052,-0.0003360125221426,-0.0417738380487997,-26.433257526775,0.9590866649565792,0.9590866649565792,42,fork,0.9590866649565792,41,cup,person|cup|fork|cake,True,-0.0003777863601913997
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000280678.jpg,99,rbf,kernel_herding,direct,False,0.8763551313526855,-0.0003749091991446,0.001,0.8937049798864969,0.9028875085890068,-0.0002757894895983,-0.0991197095462523,-26.53237723632125,0.9056342884635072,0.9056342884635072,42,fork,0.9056342884635072,53,pizza,fork|pizza|remote,True,-0.0003749091991445523
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000527243.jpg,100,rbf,kernel_herding,direct,False,0.8759804151172159,-0.0003747162354695,0.001,0.8937049798864969,0.9027321585790444,-0.0001553500099623,-0.2193662255072392,-26.75174346182849,0.8030275751135488,0.8030275751135488,42,fork,0.8030275751135488,55,cake,cake,False,-0.0003747162354695392
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000464340.jpg,101,rbf,kernel_herding,direct,False,0.8756063814992169,-0.000374033617999,0.001,0.8937049798864969,0.9024660360330414,-0.000266122546003,-0.1079110719960542,-26.859654533824543,0.8977074242092821,0.8977074242092821,42,fork,0.8977074242092821,60,dining table,person|knife|spoon|bowl|cake|potted plant|dining table,False,-0.00037403361799905424
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000216265.jpg,102,rbf,kernel_herding,direct,False,0.8752275939351024,-0.0003787875641144,0.001,0.8937049798864969,0.90231454200544,-0.0001514940276013,-0.2272935365131,-27.08694807033764,0.7966868912709456,0.7966868912709456,42,fork,0.7966868912709456,0,person,person|fork|cake,True,-0.0003787875641144
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000289507.jpg,103,rbf,kernel_herding,direct,False,0.8748467361441816,-0.0003808577909207,0.001,0.8937049798864969,0.9021496446006312,-0.0001648974048087,-0.2159603861120652,-27.302908456449707,0.8057672208126456,0.8057672208126456,42,fork,0.8057672208126456,53,pizza,pizza|dining table,False,-0.0003808577909207652
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000453779.jpg,104,rbf,kernel_herding,direct,False,0.8744655480267113,-0.0003811881174703,0.001,0.8937049798864969,0.9021176101753136,-3.203442531773959e-05,-0.3491536921525218,-27.65206214860223,0.7052847252111059,0.7052847252111059,42,fork,0.7052847252111059,60,dining table,person|handbag|wine glass|cup|chair|dining table,False,-0.0003811881174702614
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000558092.jpg,105,rbf,kernel_herding,direct,False,0.8740832899660125,-0.0003822580606988,0.001,0.8937049798864969,0.9019580528364136,-0.0001595573388999,-0.2227007217989518,-27.87476287040118,0.8003543420619779,0.8003543420619779,42,fork,0.8003543420619779,60,dining table,cup|fork|spoon|dining table,True,-0.0003822580606988518
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000202913.jpg,106,rbf,kernel_herding,direct,False,0.8736955940005465,-0.0003876959654659,0.001,0.8937049798864969,0.9019155237975056,-4.252903890789028e-05,-0.3451669265580672,-28.21992979695925,0.7081021425473879,0.7081021425473879,42,fork,0.7081021425473879,55,cake,bowl|donut|cake,False,-0.0003876959654659575
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000161079.jpg,107,rbf,kernel_herding,direct,False,0.8733043642433891,-0.0003912297571574,0.001,0.8937049798864969,0.9021948081971318,0.0002792843996261,-0.6705141567835298,-28.89044395374278,0.5114455469744156,0.5114455469744156,42,fork,0.5114455469744156,19,cow,person|cow,False,-0.00039122975715742984
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000130540.jpg,108,rbf,kernel_herding,direct,False,0.8729090714109552,-0.0003952928324338,0.001,0.8937049798864969,0.9024239129205271,0.0002291047233954,-0.6243975558293345,-29.51484150957211,0.5355839907985105,0.5355839907985105,42,fork,0.5355839907985105,0,person,person|tie|chair,False,-0.00039529283243393455
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000391106.jpg,109,rbf,kernel_herding,direct,False,0.8725126652990018,-0.0003964061119533,0.001,0.8937049798864969,0.9023416417174468,-8.227120308035296e-05,-0.3141349088729002,-29.828976418445013,0.7304204813072755,0.7304204813072755,42,fork,0.7304204813072755,56,chair,person|bottle|sandwich|pizza|chair,False,-0.00039640611195325317
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000077402.jpg,110,rbf,kernel_herding,direct,False,0.8721149828349279,-0.0003976824640739,0.001,0.8937049798864969,0.9020379434494574,-0.0003036982679894,-0.0939841960845041,-29.92296061452952,0.9102971483852972,0.9102971483852972,42,fork,0.9102971483852972,60,dining table,cup|fork|spoon|chair|dining table,True,-0.0003976824640739041
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000467931.jpg,111,rbf,kernel_herding,direct,False,0.871715073588218,-0.0003999092467099,0.001,0.8937049798864969,0.9020175285304644,-2.041491899296144e-05,-0.3794943277170002,-30.30245494224652,0.6842073064193526,0.6842073064193526,42,fork,0.6842073064193526,0,person,person|tie|laptop,False,-0.00039990924670996165
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000285562.jpg,112,rbf,kernel_herding,direct,False,0.871312855170283,-0.0004022184179349,0.001,0.8937049798864969,0.9018374695221012,-0.0001800590083632,-0.2221594095716944,-30.52461435181821,0.8007877009341214,0.8007877009341214,42,fork,0.8007877009341214,55,cake,spoon|cake,False,-0.00040221841793489435
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000201655.jpg,113,rbf,kernel_herding,direct,False,0.870907126339499,-0.000405728830784,0.001,0.8937049798864969,0.9019473413967224,0.0001098718746213,-0.5156007054053385,-31.040215057223552,0.5971417805619184,0.5971417805619184,42,fork,0.5971417805619184,59,bed,person|bed|laptop,False,-0.00040572883078403857
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000343881.jpg,114,rbf,kernel_herding,direct,False,0.8704953173687796,-0.0004118089707193,0.001,0.8937049798864969,0.9021836759954192,0.0002363345986967,-0.648143569416105,-31.68835862663966,0.5230158186353002,0.5230158186353002,42,fork,0.5230158186353002,57,couch,car|couch|remote,False,-0.000411808970719405
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000391891.jpg,115,rbf,kernel_herding,direct,False,0.8700835319307964,-0.0004117854379832,0.001,0.8937049798864969,0.9017961598843748,-0.0003875161110443,-0.024269326938833,-31.71262795357849,0.9760228051205134,0.9760228051205134,42,fork,0.9760228051205134,60,dining table,person|cup|fork|knife|sandwich|chair|dining table,True,-0.000411785437983133
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000079058.jpg,116,rbf,kernel_herding,direct,False,0.8696696776923115,-0.0004138542384848,0.001,0.8937049798864969,0.9016916260429242,-0.0001045338414507,-0.3093203970341934,-32.02194835061268,0.7339455783633526,0.7339455783633526,42,fork,0.7339455783633526,0,person,person|cake|dining table,False,-0.0004138542384848934
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000203188.jpg,117,rbf,kernel_herding,direct,False,0.8692530333530168,-0.0004166443392946,0.001,0.8937049798864969,0.9014046334614766,-0.0002869925814475,-0.1296517578470063,-32.15160010845969,0.8784012740135969,0.8784012740135969,42,fork,0.8784012740135969,55,cake,cake|dining table,False,-0.0004166443392945063
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000572179.jpg,118,rbf,kernel_herding,direct,False,0.868838570910011,-0.0004144624430058,0.001,0.8937049798864969,0.9010872281798626,-0.0003174052816139,-0.0970571613919675,-32.248657269851655,0.9075041304503308,0.9075041304503308,42,fork,0.9075041304503308,0,person,person|bottle|wine glass|cup|fork|knife|spoon|cake|chair|dining table,True,-0.0004144624430058675
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000469859.jpg,119,rbf,kernel_herding,direct,False,0.8684249713332202,-0.0004135995767908,0.001,0.8937049798864969,0.900822397787214,-0.0002648303926486,-0.148769184142146,-32.3974264539938,0.861768001664541,0.861768001664541,42,fork,0.861768001664541,60,dining table,person|tie|bottle|wine glass|cup|fork|knife|chair|dining table,True,-0.000413599576790746
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000462386.jpg,120,rbf,kernel_herding,direct,False,0.868012920051356,-0.0004120512818641,0.001,0.8937049798864969,0.9006209447231628,-0.0002014530640511,-0.2105982178129541,-32.60802467180675,0.8100994850451142,0.8100994850451142,42,fork,0.8100994850451142,48,sandwich,sandwich|orange,False,-0.0004120512818640541
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000438167.jpg,121,rbf,kernel_herding,direct,False,0.8675993047731826,-0.0004136152781734,0.001,0.8937049798864969,0.900627449243321,6.504520158268079e-06,-0.4201197983317482,-33.0281444701385,0.656968111415824,0.656968111415824,42,fork,0.656968111415824,60,dining table,fork|carrot|dining table,True,-0.0004136152781734801
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000400333.jpg,122,rbf,kernel_herding,direct,False,0.8671868098066632,-0.0004124949665194,0.001,0.8937049798864969,0.9002605761602959,-0.0003668730830251,-0.045621883494203,-33.073766353632706,0.955403147600127,0.955403147600127,42,fork,0.955403147600127,60,dining table,cup|fork|knife|pizza|dining table,True,-0.000412494966519303
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000400443.jpg,123,rbf,kernel_herding,direct,False,0.8667755117828521,-0.0004112980238111,0.001,0.8937049798864969,0.8999016582495039,-0.000358917910792,-0.0523801130190957,-33.126146466651804,0.9489680831538316,0.9489680831538316,42,fork,0.9489680831538316,55,cake,fork|spoon|donut|cake,True,-0.0004112980238110957
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000472485.jpg,124,rbf,kernel_herding,direct,False,0.8663658027785471,-0.0004097090043049,0.001,0.8937049798864969,0.8997468982532164,-0.0001547599962874,-0.2549490080174322,-33.38109547466924,0.7749560134961156,0.7749560134961156,42,fork,0.7749560134961156,0,person,person|fork|laptop|remote|keyboard|cell phone,True,-0.00040970900430483217
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000259655.jpg,125,rbf,kernel_herding,direct,False,0.8659543186958565,-0.0004114840826906,0.001,0.8937049798864969,0.8994441812634947,-0.0003027169897217,-0.1087670929689236,-33.48986256763816,0.8969392966402171,0.8969392966402171,42,fork,0.8969392966402171,0,person,person|wine glass|fork|bowl|apple|orange|cake|chair|dining table|cell phone,True,-0.0004114840826906236
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000296997.jpg,126,rbf,kernel_herding,direct,False,0.8655394242839204,-0.000414894411936,0.001,0.8937049798864969,0.8991695482109462,-0.0002746330525484,-0.1402613593876494,-33.630123927025814,0.8691310501515457,0.8691310501515457,42,fork,0.8691310501515457,55,cake,fork|cake|dining table,True,-0.0004148944119360494
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000304909.jpg,127,rbf,kernel_herding,direct,False,0.8651263014095542,-0.0004131228743662,0.001,0.8937049798864969,0.8987819924987448,-0.0003875557122013,-0.0255671621648502,-33.65569108919066,0.9747569099819692,0.9747569099819692,42,fork,0.9747569099819692,0,person,person|cup|fork|knife|pizza,True,-0.00041312287436615015
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000304260.jpg,128,rbf,kernel_herding,direct,False,0.8647142914405134,-0.0004120099690407,0.001,0.8937049798864969,0.8985863663345164,-0.0001956261642284,-0.2163838048123469,-33.872074894003006,0.8054261161234274,0.8054261161234274,42,fork,0.8054261161234274,0,person,person|bench|sandwich|potted plant|book,False,-0.0004120099690407469
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000347796.jpg,129,rbf,kernel_herding,direct,False,0.8643012702337081,-0.0004130212068053,0.001,0.8937049798864969,0.8984576231898329,-0.0001287431446834,-0.2842780621218533,-34.15635295612486,0.752557357913422,0.752557357913422,42,fork,0.752557357913422,63,laptop,person|cup|laptop|remote,False,-0.00041302120680525333
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000460266.jpg,130,rbf,kernel_herding,direct,False,0.8638882030101243,-0.0004130672235838,0.001,0.8937049798864969,0.8981475219049808,-0.000310101284852,-0.1029659387317203,-34.259318894856584,0.9021577015926988,0.9021577015926988,42,fork,0.9021577015926988,55,cake,person|cup|spoon|bowl|cake|dining table,False,-0.0004130672235837203
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000351966.jpg,131,rbf,kernel_herding,direct,False,0.8634753860106094,-0.0004128169995148,0.001,0.8937049798864969,0.898324057663656,0.0001765357586751,-0.5893527581900041,-34.84867165304659,0.5546861846635996,0.5546861846635996,42,fork,0.5546861846635996,58,potted plant,potted plant|vase,False,-0.0004128169995149041
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000109825.jpg,132,rbf,kernel_herding,direct,False,0.8630608071233562,-0.0004145788872531,0.001,0.8937049798864969,0.8980235332761339,-0.000300524387522,-0.1140544997311935,-34.96272615277778,0.8922093293877349,0.8922093293877349,42,fork,0.8922093293877349,60,dining table,broccoli|dining table,False,-0.00041457888725319347
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000029838.jpg,133,rbf,kernel_herding,direct,False,0.8626423802400911,-0.000418426883265,0.001,0.8937049798864969,0.8979206312446738,-0.0001029020314601,-0.3155248518048905,-35.27825100458267,0.7294059437598823,0.7294059437598823,42,fork,0.7294059437598823,60,dining table,bottle|fork|sandwich|broccoli|carrot|dining table|scissors,True,-0.0004184268832649905
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000474608.jpg,134,rbf,kernel_herding,direct,False,0.862222089121337,-0.000420291118754,0.001,0.8937049798864969,0.8981254585148277,0.0002048272701539,-0.6251183889080006,-35.90336939349067,0.5351980632529193,0.5351980632529193,42,fork,0.5351980632529193,0,person,person|cup|laptop,False,-0.0004202911187541007
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000294283.jpg,135,rbf,kernel_herding,direct,False,0.8618008321491518,-0.0004212569721852,0.001,0.8937049798864969,0.8978472038786015,-0.0002782546362262,-0.143002335959062,-36.04637172944973,0.866752044194832,0.866752044194832,42,fork,0.866752044194832,60,dining table,person|wine glass|cup|fork|spoon|bowl|hot dog|chair|dining table,True,-0.00042125697218526204
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000365879.jpg,136,rbf,kernel_herding,direct,False,0.8613805631554146,-0.0004202689937372,0.001,0.8937049798864969,0.8977339044235032,-0.0001132994550983,-0.3069695386389227,-36.353341268088656,0.7356730101661408,0.7356730101661408,42,fork,0.7356730101661408,73,book,keyboard|cell phone|book,False,-0.00042026899373722267
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000318209.jpg,137,rbf,kernel_herding,direct,False,0.8609604518911032,-0.0004201112643114,0.001,0.8937049798864969,0.8974203738526283,-0.0003135305708749,-0.1065806934364346,-36.45992196152509,0.8989025097010545,0.8989025097010545,42,fork,0.8989025097010545,48,sandwich,cat|fork|sandwich|refrigerator,True,-0.00042011126431133457
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000152340.jpg,138,rbf,kernel_herding,direct,False,0.8605400562110063,-0.0004203956800968,0.001,0.8937049798864969,0.897243186370012,-0.0001771874826163,-0.243208197480641,-36.70313015900573,0.7841082474136626,0.7841082474136626,42,fork,0.7841082474136626,60,dining table,person|cup|fork|knife|spoon|sandwich|donut|dining table,True,-0.00042039568009694095
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000159831.jpg,139,rbf,kernel_herding,direct,False,0.8601183031651214,-0.0004217530458848,0.001,0.8937049798864969,0.89709872292066,-0.000144463449352,-0.277289596532854,-36.98041975553858,0.7578349989399192,0.7578349989399192,42,fork,0.7578349989399192,48,sandwich,sandwich,False,-0.000421753045884854
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000077784.jpg,140,rbf,kernel_herding,direct,False,0.8596957617378161,-0.0004225414273052,0.001,0.8937049798864969,0.8967790278032021,-0.0003196951174578,-0.10284630984732,-37.08326606538591,0.902265632167772,0.902265632167772,42,fork,0.902265632167772,60,dining table,person|bottle|cup|fork|knife|spoon|sandwich|dining table,True,-0.00042254142730512
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000482665.jpg,141,rbf,kernel_herding,direct,False,0.8592714877798238,-0.0004242739579923,0.001,0.8937049798864969,0.8966632425986737,-0.0001157852045283,-0.3084887534639676,-37.39175481884988,0.7345562133646367,0.7345562133646367,42,fork,0.7345562133646367,0,person,person|chair|couch|dining table|book|scissors,False,-0.00042427395799226757
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000408266.jpg,142,rbf,kernel_herding,direct,False,0.8588468329218815,-0.0004246548579422,0.001,0.8937049798864969,0.8964530730256653,-0.0002101695730083,-0.2144852849339681,-37.60624010378385,0.8069566860644549,0.8069566860644549,42,fork,0.8069566860644549,0,person,person|bowl|pizza|chair|dining table,False,-0.0004246548579422681
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000000194.jpg,143,rbf,kernel_herding,direct,False,0.858422794624891,-0.0004240382969904,0.001,0.8937049798864969,0.8963172207596538,-0.0001358522660115,-0.2881860309789251,-37.89442613476277,0.7496221263279688,0.7496221263279688,42,fork,0.7496221263279688,53,pizza,knife|pizza,False,-0.0004240382969904251
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000011291.jpg,144,rbf,kernel_herding,direct,False,0.8579986837880683,-0.0004241108368226,0.001,0.8937049798864969,0.896352765770958,3.554501130420551e-05,-0.4596558481269743,-38.35408198288975,0.6315009403440057,0.6315009403440057,42,fork,0.6315009403440057,0,person,person|bottle|wine glass|tv,False,-0.0004241108368227688
42,fork,C:\Users\maxbe\Downloads\coco\train2017\000000192808.jpg,145,rbf,kernel_herding,direct,False,0.8575732085095276,-0.0004254752785407,0.001,0.8937049798864969,0.8963097626980359,-4.300307292215422e-05,-0.382472205618498,-38.73655418850824,0.6821728512844348,0.6821728512844348,42,fork,0.6821728512844348,55,cake,person|knife|bowl|cake|dining table|microwave|oven,False,-0.0004254752785406522
