subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000413941.jpg,74,rbf,kernel_herding,direct,False,0.8824676297066509,0.0002539586571983,0.0001,0.8299096322207699,0.8927675563279284,0.0002678402673687,-0.1388161017031456,-102.99926621277405,0.8703880766254017,0.8703880766254017,53,pizza,0.8703880766254017,46,banana,person|motorcycle|banana|chair,False,0.0002539586571983855
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000492785.jpg,75,rbf,kernel_herding,direct,False,0.8827154509840481,0.0002478212773971,0.0001,0.8299096322207699,0.8930326204758487,0.0002650641479203,-0.1724287052323315,-103.17169491800637,0.8416182896523012,0.8416182896523012,53,pizza,0.8416182896523012,48,sandwich,sandwich,False,0.00024782127739706686
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000329014.jpg,76,rbf,kernel_herding,direct,False,0.8829577262722889,0.0002422752882407,0.0001,0.8299096322207699,0.8932958548389771,0.0002632343631283,-0.2095907488762469,-103.38128566688262,0.81091604637296,0.81091604637296,53,pizza,0.81091604637296,47,apple,knife|apple,False,0.0002422752882406753
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000047189.jpg,77,rbf,kernel_herding,direct,False,0.8831952180467671,0.0002374917744782,0.0001,0.8299096322207699,0.8936930945754905,0.0003972397365133,-1.5974796203508028,-104.9787652872334,0.202406015662924,0.202406015662924,53,pizza,0.202406015662924,0,person,person|truck|frisbee,False,0.00023749177447821972
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000471824.jpg,78,rbf,kernel_herding,direct,False,0.883426990198872,0.0002317721521049,0.0001,0.8299096322207699,0.8940249488766662,0.0003318543011756,-1.0008214907076367,-105.97958677794104,0.367577355725171,0.367577355725171,53,pizza,0.367577355725171,0,person,person|tie|bottle,False,0.0002317721521048363
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000271929.jpg,79,rbf,kernel_herding,direct,False,0.8836518935221487,0.0002249033232766,0.0001,0.8299096322207699,0.8943318335260553,0.0003068846493891,-0.8198132611243709,-106.79940003906542,0.4405139078966671,0.4405139078966671,53,pizza,0.4405139078966671,0,person,person|handbag|cell phone,False,0.0002249033232766629
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000309175.jpg,80,rbf,kernel_herding,direct,False,0.8838702684965637,0.000218374974415,0.0001,0.8299096322207699,0.8947183143994524,0.000386480873397,-1.6810589898216324,-108.48045902888704,0.1861767123633144,0.1861767123633144,53,pizza,0.1861767123633144,61,toilet,toilet,False,0.00021837497441483673
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000378049.jpg,81,rbf,kernel_herding,direct,False,0.8840829414874707,0.0002126729909069,0.0001,0.8299096322207699,0.8951752054998089,0.0004568911003565,-2.442181094495165,-110.92264012338222,0.0869709525766511,0.0869709525766511,77,teddy bear,0.4258047137771175,16,dog,dog|frisbee,False,0.00021267299090698343
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000549580.jpg,82,rbf,kernel_herding,direct,False,0.8842888041730522,0.0002058626855815,0.0001,0.8299096322207699,0.8956424304435268,0.0004672249437178,-2.6136225813629146,-113.53626270474514,0.0732686408126142,0.0732686408126142,77,teddy bear,0.4815704353371964,15,cat,cat|sandwich|cake|bed,False,0.00020586268558150852
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000062231.jpg,83,rbf,kernel_herding,direct,False,0.8844880488218594,0.0001992446488071,0.0001,0.8299096322207699,0.8960114446169909,0.0003690141734641,-1.6976952465698492,-115.233957951315,0.1831050501006392,0.1831050501006392,77,teddy bear,0.4198068999335058,15,cat,bird|cat,False,0.00019924464880711508
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000475336.jpg,84,rbf,kernel_herding,direct,False,0.8846827362479176,0.0001946874260582,0.0001,0.8299096322207699,0.8962223253351433,0.0002108807181524,-0.1619329209420653,-115.39589087225706,0.8504982532474278,0.8504982532474278,53,pizza,0.8504982532474278,60,dining table,knife|spoon|broccoli|dining table,False,0.00019468742605819347
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000049891.jpg,85,rbf,kernel_herding,direct,False,0.8848744734386305,0.0001917371907128,0.0001,0.8299096322207699,0.896445424014578,0.0002230986794347,-0.3136148872189628,-115.70950575947602,0.7308004145522305,0.7308004145522305,53,pizza,0.7308004145522305,0,person,person|pizza,True,0.00019173719071280371
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000132816.jpg,86,rbf,kernel_herding,direct,False,0.8850628152163424,0.0001883417777119,0.0001,0.8299096322207699,0.8966561593862268,0.0002107353716487,-0.2239359393669759,-115.933441698843,0.7993663406419942,0.7993663406419942,53,pizza,0.7993663406419942,0,person,person|donut|dining table,False,0.0001883417777120024
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000223146.jpg,87,rbf,kernel_herding,direct,False,0.8852437414408514,0.0001809262245089,0.0001,0.8299096322207699,0.8970675666836755,0.0004114072974487,-2.3048107293976474,-118.23825242824064,0.0997776838478688,0.0997776838478688,53,pizza,0.0997776838478688,18,sheep,person|car|truck|horse|sheep|cow,False,0.00018092622450893521
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000573764.jpg,88,rbf,kernel_herding,direct,False,0.8854199114986345,0.0001761700577831,0.0001,0.8299096322207699,0.8973065334840761,0.0002389668004005,-0.627967426174334,-118.86621985441498,0.5336754340694161,0.5336754340694161,53,pizza,0.5336754340694161,60,dining table,person|backpack|bottle|cup|pizza|chair|dining table|clock,True,0.0001761700577830666
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000154585.jpg,89,rbf,kernel_herding,direct,False,0.885592431409104,0.0001725199104695,0.0001,0.8299096322207699,0.8974957204191486,0.0001891869350725,-0.1666702460310033,-119.03289010044598,0.8464786950285389,0.8464786950285389,53,pizza,0.8464786950285389,40,wine glass,wine glass|spoon|bowl,False,0.00017251991046939965
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000391132.jpg,90,rbf,kernel_herding,direct,False,0.8857621404679513,0.0001697090588472,0.0001,0.8299096322207699,0.8976692111267855,0.0001734907076369,-0.0378164878961603,-119.07070658834216,0.9628896265788616,0.9628896265788616,53,pizza,0.9628896265788616,69,oven,person|bottle|fork|knife|spoon|bowl|orange|oven|sink,False,0.00016970905884728396
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000173391.jpg,91,rbf,kernel_herding,direct,False,0.8859271854374815,0.0001650449695301,0.0001,0.8299096322207699,0.8979268959251906,0.000257684798405,-0.9263982887483818,-119.99710487709054,0.395977341123081,0.395977341123081,53,pizza,0.395977341123081,68,microwave,person|microwave|clock,False,0.00016504496953016182
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000412136.jpg,92,rbf,kernel_herding,direct,False,0.8860880026777811,0.0001608172402995,0.0001,0.8299096322207699,0.898174116054732,0.0002472201295413,-0.8640288924182377,-120.86113376950875,0.4214606375819924,0.4214606375819924,53,pizza,0.4214606375819924,60,dining table,person|bottle|cup|spoon|bowl|sandwich|orange|dining table,False,0.0001608172402994762
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000479867.jpg,93,rbf,kernel_herding,direct,False,0.8862440410966559,0.0001560384188747,0.0001,0.8299096322207699,0.8984565112459229,0.0002823951911908,-1.2635677231607794,-122.12470149266954,0.2826438305800025,0.2826438305800025,77,teddy bear,0.518005714595193,55,cake,horse|cake|dining table,False,0.00015603841887472207
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000108429.jpg,94,rbf,kernel_herding,direct,False,0.8863948806953399,0.000150839598684,0.0001,0.8299096322207699,0.8986534574913756,0.0001969462454527,-0.4610664676875118,-122.58576796035706,0.6306107607650306,0.6306107607650306,53,pizza,0.6306107607650306,60,dining table,cup|knife|bowl|dining table,False,0.00015083959868394882
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000365657.jpg,95,rbf,kernel_herding,direct,False,0.8865415824902493,0.0001467017949093,0.0001,0.8299096322207699,0.8988412006477796,0.000187743156404,-0.4104136149460505,-122.99618157530313,0.6633758112328413,0.6633758112328413,53,pizza,0.6633758112328413,0,person,person|handbag|cup|donut,False,0.00014670179490939496
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000060737.jpg,96,rbf,kernel_herding,direct,False,0.8866843183443418,0.0001427358540925,0.0001,0.8299096322207699,0.8991460084845706,0.0003048078367909,-1.6207198269847074,-124.61690140228782,0.1977562975171693,0.1977562975171693,53,pizza,0.1977562975171693,0,person,person|fork|knife|cake|dining table|clock,False,0.00014273585409242925
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000456425.jpg,97,rbf,kernel_herding,direct,False,0.8868227920876909,0.000138473743349,0.0001,0.8299096322207699,0.899504182970793,0.0003581744862224,-2.197007428733602,-126.81390883102142,0.1111352413524535,0.1111352413524535,53,pizza,0.1111352413524535,37,surfboard,person|surfboard,False,0.0001384737433490398
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000421105.jpg,98,rbf,kernel_herding,direct,False,0.8869555594691108,0.0001327673814198,0.0001,0.8299096322207699,0.8998578458561448,0.0003536628853517,-2.208955039319354,-129.0228638703408,0.109815341293137,0.109815341293137,77,teddy bear,0.2705321493399754,4,airplane,person|airplane,False,0.0001327673814197646
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000016823.jpg,99,rbf,kernel_herding,direct,False,0.8870833650569276,0.0001278055878168,0.0001,0.8299096322207699,0.9000514799293386,0.0001936340731938,-0.6582848537688722,-129.68114872410965,0.5177385707615786,0.5177385707615786,53,pizza,0.5177385707615786,0,person,person|cat|cup|knife|bowl|chair|dining table,False,0.00012780558781691275
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000353602.jpg,100,rbf,kernel_herding,direct,False,0.8872082696996927,0.000124904642765,0.0001,0.8299096322207699,0.9001785005767582,0.0001270206474195,-0.0211600465449201,-129.70230877065455,0.9790622564970872,0.9790622564970872,53,pizza,0.9790622564970872,69,oven,bottle|oven,False,0.00012490464276500798
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000214577.jpg,101,rbf,kernel_herding,direct,False,0.8873300617532042,0.0001217920535114,0.0001,0.8299096322207699,0.9004373965166488,0.0002588959398905,-1.3710388637918536,-131.0733476344464,0.2538431141057325,0.2538431141057325,77,teddy bear,0.2625020910901816,0,person,person|handbag|wine glass|cup,False,0.00012179205351131462
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000435037.jpg,102,rbf,kernel_herding,direct,False,0.8874476850090323,0.000117623255828,0.0001,0.8299096322207699,0.9006030967358822,0.0001657002192334,-0.4807696340531859,-131.5541172684996,0.6183073382522724,0.6183073382522724,53,pizza,0.6183073382522724,54,donut,cup|donut,False,0.00011762325582808141
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000227441.jpg,103,rbf,kernel_herding,direct,False,0.8875625037900671,0.0001148187810348,0.0001,0.8299096322207699,0.9007782274164534,0.0001751306805711,-0.6031189953635635,-132.15723626386315,0.5471025618274428,0.5471025618274428,53,pizza,0.5471025618274428,60,dining table,person|truck|umbrella|apple|chair|dining table,False,0.00011481878103474365
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000358239.jpg,104,rbf,kernel_herding,direct,False,0.88767422005065,0.0001117162605829,0.0001,0.8299096322207699,0.900994761300998,0.0002165338845446,-1.0481762396180214,-133.20541250348117,0.3505765340314037,0.3505765340314037,53,pizza,0.3505765340314037,48,sandwich,fork|sandwich,False,0.00011171626058279787
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000209868.jpg,105,rbf,kernel_herding,direct,False,0.88778277164983,0.0001085515991799,0.0001,0.8299096322207699,0.9011177718097396,0.0001230105087415,-0.144589095615295,-133.35000159909646,0.8653778075990771,0.8653778075990771,53,pizza,0.8653778075990771,0,person,person|toothbrush,False,0.00010855159917997049
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000293891.jpg,106,rbf,kernel_herding,direct,False,0.8878873781057269,0.0001046064558969,0.0001,0.8299096322207699,0.9013759068582524,0.0002581350485129,-1.53528592615939,-134.88528752525585,0.2153940955567652,0.2153940955567652,77,teddy bear,0.2314078847111784,0,person,person|frisbee|chair,False,0.000104606455896961
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000285254.jpg,107,rbf,kernel_herding,direct,False,0.8879883032102777,0.0001009251045507,0.0001,0.8299096322207699,0.9015289985698208,0.0001530917115681,-0.5216660701744577,-135.4069535954303,0.5935308596901114,0.5935308596901114,53,pizza,0.5935308596901114,60,dining table,spoon|chair|dining table,False,0.00010092510455065421
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000295074.jpg,108,rbf,kernel_herding,direct,False,0.8880853202424582,9.701703218056856e-05,0.0001,0.8299096322207699,0.9018216288901488,0.0002926303203281,-1.956132881475538,-137.36308647690583,0.1414041917289691,0.1414041917289691,53,pizza,0.1414041917289691,5,bus,car|bus|traffic light|stop sign,False,9.701703218054615e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000298151.jpg,109,rbf,kernel_herding,direct,False,0.8881775294985679,9.220925610964326e-05,0.0001,0.8299096322207699,0.9020400236743392,0.0002183947841905,-1.2618552808088837,-138.6249417577147,0.2831282565033453,0.2831282565033453,77,teddy bear,0.3096474910637997,45,bowl,bowl|orange|cake,False,9.220925610961162e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000314558.jpg,110,rbf,kernel_herding,direct,False,0.888266398219709,8.8868721141111e-05,0.0001,0.8299096322207699,0.9022648318011772,0.000224808126838,-1.3593940569686052,-139.9843358146833,0.2568163458899801,0.2568163458899801,53,pizza,0.2568163458899801,0,person,person|bench|backpack|handbag|tie|bottle|bowl|chair|dining table|vase|teddy bear,False,8.886872114113946e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000557497.jpg,111,rbf,kernel_herding,direct,False,0.8883521430919507,8.574487224166649e-05,0.0001,0.8299096322207699,0.9025790693975956,0.0003142375964182,-2.284927241766172,-142.2692630564495,0.1017814672756824,0.1017814672756824,53,pizza,0.1017814672756824,20,elephant,elephant,False,8.574487224158279e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000494218.jpg,112,rbf,kernel_herding,direct,False,0.8884347124910423,8.256939909168093e-05,0.0001,0.8299096322207699,0.9026775125809944,9.844318339879976e-05,-0.1587378430704613,-142.42800089951996,0.8532200071886911,0.8532200071886911,53,pizza,0.8532200071886911,60,dining table,person|cup|knife|orange|chair|dining table|remote,False,8.256939909175362e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000049591.jpg,113,rbf,kernel_herding,direct,False,0.8885127605017166,7.80480106742365e-05,0.0001,0.8299096322207699,0.9028089288687424,0.0001314162877481,-0.5336827707396715,-142.96168367025962,0.5864412591881352,0.5864412591881352,53,pizza,0.5864412591881352,50,broccoli,broccoli,False,7.804801067413285e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000287387.jpg,114,rbf,kernel_herding,direct,False,0.888588696583743,7.593608202638436e-05,0.0001,0.8299096322207699,0.9030579367488004,0.0002490078800578,-1.7307179803147137,-144.69240165057434,0.1771571689361582,0.1771571689361582,77,teddy bear,0.2206832757170068,60,dining table,person|cup|chair|dining table|teddy bear,False,7.593608202632863e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000556838.jpg,115,rbf,kernel_herding,direct,False,0.8886612644341512,7.256785040821168e-05,0.0001,0.8299096322207699,0.9032292995863695,0.0001713628375691,-0.987949871609698,-145.68035152218405,0.3723392523517124,0.3723392523517124,53,pizza,0.3723392523517124,0,person,person|handbag|bowl|chair|cell phone|oven|sink|refrigerator,False,7.25678504081302e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000016757.jpg,116,rbf,kernel_herding,direct,False,0.8887310718403676,6.980740621642667e-05,0.0001,0.8299096322207699,0.9033283645262528,9.906493988320886e-05,-0.292575336667099,-145.97292685885114,0.7463390162228544,0.7463390162228544,53,pizza,0.7463390162228544,60,dining table,cup|bowl|orange|chair|dining table,False,6.980740621649896e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000393306.jpg,117,rbf,kernel_herding,direct,False,0.8887976729907153,6.660115034773373e-05,0.0001,0.8299096322207699,0.9035706370919117,0.0002422725656587,-1.7567141531107302,-147.72964101196186,0.1726111066868693,0.1726111066868693,77,teddy bear,0.2264433097301239,0,person,person|couch|vase,False,6.660115034762696e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000285649.jpg,118,rbf,kernel_herding,direct,False,0.8888605703408627,6.289735014741726e-05,0.0001,0.8299096322207699,0.9039226064861456,0.000351969394234,-2.890720440866611,-150.62036145282846,0.0555361876552442,0.0555361876552442,53,pizza,0.0555361876552442,7,truck,car|truck,False,6.289735014733888e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000261940.jpg,119,rbf,kernel_herding,direct,False,0.8889200976517458,5.9527310883100704e-05,0.0001,0.8299096322207699,0.9039973627439464,7.475625780073436e-05,-0.1522894691768382,-150.7726509220053,0.8587396660944581,0.8587396660944581,53,pizza,0.8587396660944581,0,person,person|sandwich,False,5.952731088305054e-05
53,pizza,C:\Users\maxbe\Downloads\coco\train2017\000000316481.jpg,120,rbf,kernel_herding,direct,False,0.8889778931858504,5.779553410456551e-05,0.0001,0.8299096322207699,0.9041576387585996,0.0001602760146531,-1.0248048054862284,-151.79745572749155,0.358866507342238,0.358866507342238,53,pizza,0.358866507342238,37,surfboard,person|bench|handbag|surfboard|chair|dining table,False,5.779553410447714e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000511014.jpg,1,rbf,kernel_herding,direct,False,0.9010862624225628,0.0008661659637497,0.0001,0.9002201674814629,0.9011819519108456,0.0009618554520325,-0.956894882827096,-0.956894882827096,0.3840836610410277,0.3840836610410277,77,teddy bear,0.3840836610410277,14,bird,bird,False,0.0008661659637497904
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000106621.jpg,2,rbf,kernel_herding,direct,False,0.9019194775283048,0.0008332151057418,0.0001,0.9002201674814629,0.9020433523030594,0.0008614003922138,-0.2818528647200211,-1.2387477475471171,0.7543846729668005,0.7543846729668005,77,teddy bear,0.7543846729668005,16,dog,dog,False,0.0008332151057417979
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000461498.jpg,3,rbf,kernel_herding,direct,False,0.9027149822890944,0.0007955047607898,0.0001,0.9002201674814629,0.9028875678898928,0.0008442155868332,-0.4871082604341887,-1.725856007981306,0.6144005140765952,0.6144005140765952,77,teddy bear,0.6144005140765952,14,bird,bird,False,0.0007955047607897812
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000570423.jpg,4,rbf,kernel_herding,direct,False,0.9034812469843596,0.0007662646952651,0.0001,0.9002201674814629,0.903682998308461,0.0007954304185683,-0.2916572330313432,-2.017513241012649,0.7470245474333507,0.7470245474333507,77,teddy bear,0.7470245474333507,13,bench,bench|cat,False,0.0007662646952651657
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000542407.jpg,5,rbf,kernel_herding,direct,False,0.9042296432860272,0.0007483963016673,0.0001,0.9002201674814629,0.9044580797685612,0.0007750814601,-0.2668515843278963,-2.2843648253405453,0.7657867177811258,0.7657867177811258,77,teddy bear,0.7657867177811258,16,dog,dog,False,0.0007483963016672104
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000380983.jpg,6,rbf,kernel_herding,direct,False,0.9049381407001676,0.0007084974141405,0.0001,0.9002201674814629,0.9052042353852432,0.0007461556166821,-0.3765820254153946,-2.66094685075594,0.686202829305143,0.686202829305143,77,teddy bear,0.686202829305143,21,bear,bear,False,0.0007084974141405606
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000198255.jpg,7,rbf,kernel_herding,direct,False,0.9056232508002632,0.0006851101000954,0.0001,0.9002201674814629,0.9058969394135872,0.000692704028344,-0.0759392824858351,-2.736886133241775,0.9268724822429748,0.9268724822429748,77,teddy bear,0.9268724822429748,75,vase,vase,False,0.0006851101000954165
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000111820.jpg,8,rbf,kernel_herding,direct,False,0.9062936891493086,0.0006704383490455,0.0001,0.9002201674814629,0.9065742836037496,0.0006773441901621,-0.0690584111670134,-2.8059445444087885,0.9332721649687749,0.9332721649687749,77,teddy bear,0.9332721649687749,57,couch,dog|chair|couch,False,0.0006704383490453987
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000475988.jpg,9,rbf,kernel_herding,direct,False,0.9069441564619568,0.0006504673126481,0.0001,0.9002201674814629,0.9072392658551636,0.0006649822514142,-0.1451493876599845,-2.951093932068773,0.8648930791052682,0.8648930791052682,77,teddy bear,0.8648930791052682,3,motorcycle,person|motorcycle|handbag,False,0.0006504673126482015
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000270918.jpg,10,rbf,kernel_herding,direct,False,0.9075767691646056,0.0006326127026489,0.0001,0.9002201674814629,0.9079798493522654,0.0007405834971017,-1.0797079445278934,-4.030801876596667,0.3396947208600544,0.3396947208600544,77,teddy bear,0.3396947208600544,2,car,person|car,False,0.0006326127026489107
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000194701.jpg,11,rbf,kernel_herding,direct,False,0.9081845656985396,0.0006077965339338,0.0001,0.9002201674814629,0.9086788675418622,0.0006990181895968,-0.9122165566301388,-4.943018433226806,0.4016329943904423,0.4016329943904423,77,teddy bear,0.4016329943904423,75,vase,dining table|vase,False,0.0006077965339337861
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000457337.jpg,12,rbf,kernel_herding,direct,False,0.9087763029879063,0.0005917372893667,0.0001,0.9002201674814629,0.9093988399614306,0.0007199724195683,-1.282351302015046,-6.225369735241852,0.2773843187667976,0.2773843187667976,77,teddy bear,0.2773843187667976,13,bench,bench|cat,False,0.0005917372893667953
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000399183.jpg,13,rbf,kernel_herding,direct,False,0.9093527076778783,0.0005764046899719,0.0001,0.9002201674814629,0.9100719879080896,0.000673147946659,-0.9674325668706264,-7.192802302112479,0.3800575589264202,0.3800575589264202,77,teddy bear,0.3800575589264202,20,elephant,elephant,False,0.0005764046899719374
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000296825.jpg,14,rbf,kernel_herding,direct,False,0.9099136596254688,0.0005609519475905,0.0001,0.9002201674814629,0.9106601516598016,0.0005881637517121,-0.2721180412158265,-7.464920343328305,0.7617643361931024,0.7617643361931024,77,teddy bear,0.7617643361931024,7,truck,person|truck,False,0.0005609519475905173
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000043425.jpg,15,rbf,kernel_herding,direct,False,0.9104582217163508,0.000544562090882,0.0001,0.9002201674814629,0.9113251509317172,0.0006649992719154,-1.2043718103344578,-8.669292153662763,0.2998803220741368,0.2998803220741368,77,teddy bear,0.2998803220741368,16,dog,dog,False,0.0005445620908819543
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000191693.jpg,16,rbf,kernel_herding,direct,False,0.9109884588232776,0.0005302371069266,0.0001,0.9002201674814629,0.91191120261189,0.0005860516801728,-0.5581457324616284,-9.227437886124392,0.5722692208761528,0.5722692208761528,77,teddy bear,0.5722692208761528,0,person,person|tie|chair,False,0.0005302371069266372
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000132099.jpg,17,rbf,kernel_herding,direct,False,0.9115042371172064,0.0005157782939289,0.0001,0.9002201674814629,0.912467439872606,0.0005562372607159,-0.4045896678712565,-9.632027553995648,0.6672505490300392,0.6672505490300392,77,teddy bear,0.6672505490300392,15,cat,person|cat|tie|couch|book,False,0.0005157782939287744
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000490284.jpg,18,rbf,kernel_herding,direct,False,0.9120077303704373,0.0005034932532306,0.0001,0.9002201674814629,0.9130204550628755,0.0005530151902695,-0.495219370388815,-10.127246924384464,0.6094372001545953,0.6094372001545953,77,teddy bear,0.6094372001545953,16,dog,person|dog|couch,False,0.0005034932532306186
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000296012.jpg,19,rbf,kernel_herding,direct,False,0.9124984553153808,0.0004907249449435,0.0001,0.9002201674814629,0.913527543751786,0.0005070886889104,-0.1636374396688775,-10.29088436405334,0.8490497978580062,0.8490497978580062,77,teddy bear,0.8490497978580062,2,car,bicycle|car|motorcycle|bus|train,False,0.0004907249449435122
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000376128.jpg,20,rbf,kernel_herding,direct,False,0.9129726016621438,0.0004741463467631,0.0001,0.9002201674814629,0.9141225786678044,0.0005950349160183,-1.2088856925521778,-11.499770056605518,0.2985297480800218,0.2985297480800218,77,teddy bear,0.2985297480800218,4,airplane,airplane,False,0.00047414634676308217
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000573584.jpg,21,rbf,kernel_herding,direct,False,0.913430390237199,0.0004577885750551,0.0001,0.9002201674814629,0.914596086201859,0.0004735075340546,-0.1571895899945453,-11.656959646600065,0.854542030838763,0.854542030838763,77,teddy bear,0.854542030838763,71,sink,cup|potted plant|sink,False,0.00045778857505514547
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000029747.jpg,22,rbf,kernel_herding,direct,False,0.9138788038790592,0.0004484136418601,0.0001,0.9002201674814629,0.9150498575865648,0.0004537713847057,-0.0535774284559934,-11.710537075056056,0.9478325489507176,0.9478325489507176,77,teddy bear,0.9478325489507176,57,couch,dog|couch,False,0.0004484136418601007
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000181649.jpg,23,rbf,kernel_herding,direct,False,0.9143147337765934,0.0004359298975343,0.0001,0.9002201674814629,0.9155249819709256,0.0004751243843608,-0.3919448682645751,-12.102481943320631,0.6757413677269855,0.6757413677269855,77,teddy bear,0.6757413677269855,57,couch,dog|couch|teddy bear,True,0.0004359298975343425
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000106438.jpg,24,rbf,kernel_herding,direct,False,0.9147377479067732,0.0004230141301798,0.0001,0.9002201674814629,0.9159758104950384,0.0004508285241128,-0.2781439393293906,-12.380625882650024,0.7571878245613595,0.7571878245613595,77,teddy bear,0.7571878245613595,67,cell phone,person|cell phone,False,0.0004230141301798609
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000245265.jpg,25,rbf,kernel_herding,direct,False,0.915151914930708,0.0004141670239345,0.0001,0.9002201674814629,0.916469135010202,0.0004933245151635,-0.7915749122893099,-13.172200794939332,0.4531305920871429,0.4531305920871429,77,teddy bear,0.4531305920871429,2,car,person|car|traffic light|handbag|tie,False,0.00041416702393456907
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000216528.jpg,26,rbf,kernel_herding,direct,False,0.9155525615452428,0.0004006466145347,0.0001,0.9002201674814629,0.9169846573421576,0.0005155223319557,-1.148757174210553,-14.320957969149886,0.3170305383633646,0.3170305383633646,77,teddy bear,0.3170305383633646,17,horse,person|dog|horse,False,0.00040064661453464474
