subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000571721.jpg,75,rbf,kernel_herding,direct,False,0.8557301681595527,-0.0010776318717995,0.01,0.916144490385894,0.8906530588231192,8.792633206600176e-05,-0.1165558203865512,-3.4922890663566437,0.8899804165382256,0.8899804165382256,13,bench,0.8899804165382256,13,bench,bench|cup|hot dog|donut|book,True,-0.0010776318717995103
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000441412.jpg,76,rbf,kernel_herding,direct,False,0.8546490428895401,-0.0010811252700125,0.01,0.916144490385894,0.8900731507511663,-0.0005799080719528,-0.0501217198059802,-3.5424107861626237,0.9511136480850054,0.9511136480850054,13,bench,0.9511136480850054,0,person,person|bench|handbag|cell phone,True,-0.0010811252700126022
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000282176.jpg,77,rbf,kernel_herding,direct,False,0.8535576315741229,-0.0010914113154172,0.01,0.916144490385894,0.8901800844760467,0.0001069337248803,-0.1198345040297543,-3.6622452901923777,0.8870672306209275,0.8870672306209275,13,bench,0.8870672306209275,13,bench,bench,True,-0.0010914113154172431
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000489409.jpg,78,rbf,kernel_herding,direct,False,0.8524186343776273,-0.0011389971964955,0.01,0.916144490385894,0.8895394968435103,-0.0006405876325363,-0.0498409563959241,-3.712086246588302,0.9513807234869388,0.9513807234869388,13,bench,0.9513807234869388,0,person,person|baseball bat|baseball glove,False,-0.0011389971964955409
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000039080.jpg,79,rbf,kernel_herding,direct,False,0.8512765228684592,-0.001142111509168,0.01,0.916144490385894,0.8893228030383854,-0.0002166938051249,-0.0925417704043167,-3.804628016992619,0.9116111318026212,0.9116111318026212,13,bench,0.9116111318026212,60,dining table,person|bottle|cup|fork|knife|spoon|bowl|banana|apple|orange|chair|dining table,False,-0.001142111509168067
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000101913.jpg,80,rbf,kernel_herding,direct,False,0.850124022330136,-0.0011525005383232,0.01,0.916144490385894,0.889221738018052,-0.0001010650203333,-0.1051435517989909,-3.90977156879161,0.9001952886564761,0.9001952886564761,13,bench,0.9001952886564761,6,train,person|train|bench|bottle,True,-0.001152500538323209
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000196773.jpg,81,rbf,kernel_herding,direct,False,0.8489656554347044,-0.0011583668954315,0.01,0.916144490385894,0.8891009444638467,-0.0001207935542053,-0.1037573341226253,-4.013528902914235,0.9014440205849668,0.9014440205849668,13,bench,0.9014440205849668,0,person,person|car|backpack|bottle|cup|cell phone,False,-0.0011583668954315532
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000377450.jpg,82,rbf,kernel_herding,direct,False,0.8478058055812367,-0.0011598498534676,0.01,0.916144490385894,0.8890428773196449,-5.806714420175663e-05,-0.1101782709265778,-4.123707173840812,0.8956744483483619,0.8956744483483619,13,bench,0.8956744483483619,0,person,person|tennis racket,False,-0.0011598498534675346
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000521874.jpg,83,rbf,kernel_herding,direct,False,0.8466400587903108,-0.0011657467909259,0.01,0.916144490385894,0.8892912362592728,0.0002483589396278,-0.1414105730553833,-4.265117746896196,0.8681328065771026,0.8681328065771026,13,bench,0.8681328065771026,6,train,person|train|bench,True,-0.001165746790926033
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000466941.jpg,84,rbf,kernel_herding,direct,False,0.8454632291452362,-0.0011768296450745,0.01,0.916144490385894,0.8891101499023301,-0.0001810863569426,-0.0995743288131961,-4.364692075709391,0.9052226632406344,0.9052226632406344,13,bench,0.9052226632406344,60,dining table,apple|orange|dining table,False,-0.001176829645074561
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000045049.jpg,85,rbf,kernel_herding,direct,False,0.8442888142637917,-0.0011744148814445,0.01,0.916144490385894,0.8887855578517034,-0.0003245920506266,-0.0849822830817888,-4.449674358791181,0.9185285577516324,0.9185285577516324,13,bench,0.9185285577516324,0,person,person|sports ball|tennis racket,False,-0.001174414881444488
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000125390.jpg,86,rbf,kernel_herding,direct,False,0.8431053237132321,-0.0011834905505595,0.01,0.916144490385894,0.8886245314341465,-0.0001610264175568,-0.1022464133002603,-4.5519207720914405,0.9028070605893238,0.9028070605893238,13,bench,0.9028070605893238,0,person,person|frisbee,False,-0.001183490550559403
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000107542.jpg,87,rbf,kernel_herding,direct,False,0.8419241563213709,-0.0011811673918612,0.01,0.916144490385894,0.8874522237484788,-0.0011723076856677,-0.000885970619351,-4.552806742710792,0.9991144217357376,0.9991144217357376,13,bench,0.9991144217357376,13,bench,bench|dog,True,-0.00118116739186121
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000207943.jpg,88,rbf,kernel_herding,direct,False,0.8407412738868629,-0.0011828824345079,0.01,0.916144490385894,0.886654006046103,-0.0007982177023757,-0.0384664732132138,-4.591273215924006,0.9622639658168234,0.9622639658168234,13,bench,0.9622639658168234,0,person,person|sports ball|baseball glove,False,-0.001182882434507838
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000406055.jpg,89,rbf,kernel_herding,direct,False,0.839536479954382,-0.0012047939324809,0.01,0.916144490385894,0.8859815756546624,-0.0006724303914406,-0.0532363541040408,-4.644509570028047,0.9481558854608716,0.9481558854608716,13,bench,0.9481558854608716,0,person,person|bench|baseball bat,True,-0.001204793932481008
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000049648.jpg,90,rbf,kernel_herding,direct,False,0.8383342508837472,-0.0012022290706347,0.01,0.916144490385894,0.8860964900775403,0.0001149144228779,-0.1317143493512594,-4.776223919379307,0.8765913582086285,0.8765913582086285,13,bench,0.8765913582086285,0,person,person|sports ball,False,-0.0012022290706346938
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000056638.jpg,91,rbf,kernel_herding,direct,False,0.8371204400010805,-0.0012138108826666,0.01,0.916144490385894,0.8860952291877052,-1.260889835097423e-06,-0.1212549992831584,-4.897478918662465,0.8858080503718941,0.8858080503718941,13,bench,0.8858080503718941,13,bench,traffic light|bench|chair,True,-0.0012138108826666816
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000383390.jpg,92,rbf,kernel_herding,direct,False,0.8358990305411184,-0.0012214094599621,0.01,0.916144490385894,0.8852915275816542,-0.000803701606051,-0.0417707853911223,-4.939249704053587,0.959089592724319,0.959089592724319,13,bench,0.959089592724319,0,person,person|bench|sports ball|baseball bat|baseball glove,True,-0.001221409459962223
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000468789.jpg,93,rbf,kernel_herding,direct,False,0.8346804288901334,-0.0012186016509849,0.01,0.916144490385894,0.8849667746021115,-0.0003247529795427,-0.0893848671442217,-5.028634571197809,0.914493547316162,0.914493547316162,13,bench,0.914493547316162,0,person,person|sports ball|tennis racket,False,-0.001218601650984917
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000391371.jpg,94,rbf,kernel_herding,direct,False,0.8334585450192193,-0.001221883870914,0.01,0.916144490385894,0.8851452567333336,0.000178482131222,-0.1400366002136147,-5.168671171411424,0.869326417282961,0.869326417282961,13,bench,0.869326417282961,13,bench,bench,True,-0.001221883870914147
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000392967.jpg,95,rbf,kernel_herding,direct,False,0.8322331052732039,-0.0012254397460154,0.01,0.916144490385894,0.8842312649458002,-0.0009139917875333,-0.0311447958481957,-5.19981596725962,0.9693352071995606,0.9693352071995606,13,bench,0.9693352071995606,0,person,person|sports ball|baseball bat|baseball glove,False,-0.001225439746015257
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000270254.jpg,96,rbf,kernel_herding,direct,False,0.8309487969619646,-0.0012843083112393,0.01,0.916144490385894,0.884463146616314,0.0002318816705138,-0.1516189981753228,-5.351434965434943,0.859315619196777,0.859315619196777,13,bench,0.859315619196777,8,boat,boat,False,-0.001284308311239428
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000411443.jpg,97,rbf,kernel_herding,direct,False,0.82966250375125,-0.0012862932107146,0.01,0.916144490385894,0.8843979212612025,-6.522535511144234e-05,-0.122106785560314,-5.473541750995257,0.8850538524836983,0.8850538524836983,13,bench,0.8850538524836983,0,person,person|sports ball|tennis racket,False,-0.0012862932107145823
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000412658.jpg,98,rbf,kernel_herding,direct,False,0.8283687292548605,-0.0012937744963894,0.01,0.916144490385894,0.88367360738889,-0.0007243138723125,-0.0569460624076958,-5.530487813402953,0.9446450198693912,0.9446450198693912,13,bench,0.9446450198693912,0,person,person|baseball bat,False,-0.0012937744963894579
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000032577.jpg,99,rbf,kernel_herding,direct,False,0.8270641575017218,-0.0013045717531386,0.01,0.916144490385894,0.8831208415768039,-0.000552765812086,-0.0751805941052596,-5.605668407508213,0.9275759564506384,0.9275759564506384,13,bench,0.9275759564506384,2,car,person|car|tennis racket,False,-0.001304571753138596
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000498630.jpg,100,rbf,kernel_herding,direct,False,0.8257354495917067,-0.001328707910015,0.01,0.916144490385894,0.8821089358642142,-0.0010119057125896,-0.0316802197425395,-5.637348627250752,0.9688163408871032,0.9688163408871032,13,bench,0.9688163408871032,0,person,person|bench|tie|baseball bat,True,-0.001328707910014995
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000254711.jpg,101,rbf,kernel_herding,direct,False,0.8244129655057846,-0.0013224840859221,0.01,0.916144490385894,0.8815401017992234,-0.0005688340649908,-0.0753650020931232,-5.712713629343876,0.927404919805665,0.927404919805665,13,bench,0.927404919805665,0,person,person|bench|baseball bat|baseball glove,True,-0.0013224840859220321
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000569075.jpg,102,rbf,kernel_herding,direct,False,0.8230919885610102,-0.0013209769447743,0.01,0.916144490385894,0.8814960791193394,-4.402267988401487e-05,-0.1276954264890412,-5.840409055832917,0.8801213999904121,0.8801213999904121,13,bench,0.8801213999904121,1,bicycle,person|bicycle|bench,True,-0.0013209769447744268
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000166489.jpg,103,rbf,kernel_herding,direct,False,0.8217573670506187,-0.0013346215103914,0.01,0.916144490385894,0.8805510257940048,-0.0009450533253345,-0.0389568185056862,-5.879365874338603,0.961792239874818,0.961792239874818,13,bench,0.961792239874818,0,person,person|baseball bat|baseball glove,False,-0.001334621510391362
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000311784.jpg,104,rbf,kernel_herding,direct,False,0.8203974883806193,-0.0013598786699994,0.01,0.916144490385894,0.8800955110380446,-0.0004555147559601,-0.0904363914039249,-5.969802265742528,0.9135324405679052,0.9135324405679052,13,bench,0.9135324405679052,0,person,person|sports ball|baseball bat|baseball glove,False,-0.0013598786699993489
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000404526.jpg,105,rbf,kernel_herding,direct,False,0.8190276216535253,-0.001369866727094,0.01,0.916144490385894,0.8801465165657867,5.1005527742065127e-05,-0.1420872254836119,-6.11188949122614,0.867545581101684,0.867545581101684,13,bench,0.867545581101684,39,bottle,person|boat|bench|umbrella|bottle|chair|dining table,True,-0.001369866727094054
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000580374.jpg,106,rbf,kernel_herding,direct,False,0.8176382456466212,-0.001389376006904,0.01,0.916144490385894,0.8799577824285216,-0.000188734137265,-0.1200641869638979,-6.231953678190038,0.8868635098131077,0.8868635098131077,13,bench,0.8868635098131077,0,person,person|bicycle|cup|dining table|cell phone,False,-0.001389376006903979
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000151896.jpg,107,rbf,kernel_herding,direct,False,0.8162469109526681,-0.0013913346939531,0.01,0.916144490385894,0.8800137943023957,5.601187387405116e-05,-0.1447346567827171,-6.376688334972755,0.8652518513625325,0.8652518513625325,13,bench,0.8652518513625325,58,potted plant,person|umbrella|potted plant,False,-0.00139133469395312
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000177954.jpg,108,rbf,kernel_herding,direct,False,0.8148535202391805,-0.0013933907134876,0.01,0.916144490385894,0.8799525304182054,-6.126388419025464e-05,-0.1332126829297375,-6.509901017902493,0.8752789154261014,0.8752789154261014,13,bench,0.8752789154261014,0,person,person|boat|bench|backpack|dining table|book,True,-0.0013933907134876296
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000504531.jpg,109,rbf,kernel_herding,direct,False,0.8134574455897168,-0.0013960746494636,0.01,0.916144490385894,0.8799096267330229,-4.290368518256038e-05,-0.1353170964281152,-6.645218114330608,0.8734389034137389,0.8734389034137389,13,bench,0.8734389034137389,6,train,person|train,False,-0.0013960746494637124
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000516088.jpg,110,rbf,kernel_herding,direct,False,0.8120595779105876,-0.0013978676791291,0.01,0.916144490385894,0.8798704911983002,-3.91355347226785e-05,-0.1358732144406503,-6.781091328771258,0.8729533033446887,0.8729533033446887,13,bench,0.8729533033446887,75,vase,bench|potted plant|vase,True,-0.0013978676791291814
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000450903.jpg,111,rbf,kernel_herding,direct,False,0.8106557832830444,-0.0014037946275431,0.01,0.916144490385894,0.8789128040658496,-0.0009576871324505,-0.0446107495092526,-6.825702078280511,0.9563696767548854,0.9563696767548854,13,bench,0.9563696767548854,0,person,person|sports ball|baseball glove,False,-0.001403794627543026
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000099112.jpg,112,rbf,kernel_herding,direct,False,0.8092438311315335,-0.0014119521515109,0.01,0.916144490385894,0.8786290033856474,-0.0002838006802021,-0.1128151471308733,-6.938517225411384,0.8933157768377802,0.8933157768377802,13,bench,0.8933157768377802,0,person,person|tennis racket|chair,False,-0.0014119521515108331
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000443689.jpg,113,rbf,kernel_herding,direct,False,0.8078175886036219,-0.0014262425279116,0.01,0.916144490385894,0.8788218761258482,0.0001928727402007,-0.1619115268112512,-7.100428752222635,0.8505164491129567,0.8505164491129567,13,bench,0.8505164491129567,0,person,person|tie,False,-0.0014262425279118122
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000333855.jpg,114,rbf,kernel_herding,direct,False,0.8063796322240188,-0.001437956379603,0.01,0.916144490385894,0.8782146676790467,-0.0006072084468015,-0.0830747932801573,-7.183503545502792,0.9202823137121016,0.9202823137121016,13,bench,0.9202823137121016,0,person,person|baseball bat,False,-0.001437956379603073
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000117040.jpg,115,rbf,kernel_herding,direct,False,0.8049448259031775,-0.0014348063208412,0.01,0.916144490385894,0.8780435565022202,-0.0001711111768264,-0.1263695144014809,-7.309873059904273,0.8812891375807966,0.8812891375807966,13,bench,0.8812891375807966,0,person,person|sports ball|tennis racket,False,-0.001434806320841209
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000183973.jpg,116,rbf,kernel_herding,direct,False,0.8035092009522726,-0.0014356249509048,0.01,0.916144490385894,0.8768986906814492,-0.001144865820771,-0.0290759130133843,-7.338948972917658,0.9713427241134976,0.9713427241134976,13,bench,0.9713427241134976,0,person,person|bench|backpack|sports ball|baseball bat|baseball glove,True,-0.0014356249509048429
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000272735.jpg,117,rbf,kernel_herding,direct,False,0.8020646258310866,-0.001444575121186,0.01,0.916144490385894,0.8765372233492755,-0.0003614673321736,-0.10831077890123,-7.447259751818888,0.8973486760548312,0.8973486760548312,13,bench,0.8973486760548312,0,person,person|car|handbag|sports ball|tennis racket,False,-0.0014445751211858999
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000336675.jpg,118,rbf,kernel_herding,direct,False,0.8006167231719711,-0.0014479026591155,0.01,0.916144490385894,0.8765296814831552,-7.5418661202864e-06,-0.1440360792995274,-7.591295831118415,0.8658565079983488,0.8658565079983488,13,bench,0.8658565079983488,13,bench,person|boat|bench|handbag,True,-0.0014479026591155604
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000127268.jpg,119,rbf,kernel_herding,direct,False,0.799168438336923,-0.0014482848350481,0.01,0.916144490385894,0.8757639245100822,-0.000765756973073,-0.0682527861975081,-7.659548617315924,0.9340243352711254,0.9340243352711254,13,bench,0.9340243352711254,0,person,person|bench|sports ball|baseball glove,True,-0.0014482848350480812
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000312686.jpg,120,rbf,kernel_herding,direct,False,0.7977085531510317,-0.0014598851858912,0.01,0.916144490385894,0.8760643392781067,0.0003004147680244,-0.1760299953915695,-7.835578612707494,0.8385928290385449,0.8385928290385449,13,bench,0.8385928290385449,7,truck,person|car|truck|clock,False,-0.0014598851858912952
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000491900.jpg,121,rbf,kernel_herding,direct,False,0.7962426171081922,-0.0014659360428395,0.01,0.916144490385894,0.8751036440584555,-0.0009606952196511,-0.0505240823188433,-7.886102695026337,0.9507310325877716,0.9507310325877716,13,bench,0.9507310325877716,0,person,person|sports ball|baseball bat|baseball glove,False,-0.0014659360428395329
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000253072.jpg,122,rbf,kernel_herding,direct,False,0.7947716007696671,-0.001471016338525,0.01,0.916144490385894,0.8748452963355579,-0.0002583477228976,-0.1212668615627395,-8.007369556589076,0.8857975427314678,0.8857975427314678,13,bench,0.8857975427314678,0,person,person|sports ball|tennis racket,False,-0.001471016338524995
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000189153.jpg,123,rbf,kernel_herding,direct,False,0.7932976705086536,-0.0014739302610135,0.01,0.916144490385894,0.873945440969405,-0.0008998553661528,-0.0574074894860503,-8.064777046075127,0.9442092356268472,0.9442092356268472,13,bench,0.9442092356268472,0,person,person|baseball bat,False,-0.001473930261013303
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000051777.jpg,124,rbf,kernel_herding,direct,False,0.7918021861900959,-0.0014954843185577,0.01,0.916144490385894,0.8739670512315956,2.16102621906078e-05,-0.1517094580748397,-8.216486504149966,0.8592378891079921,0.8592378891079921,13,bench,0.8592378891079921,13,bench,person|bench|dog,True,-0.0014954843185577894
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000359403.jpg,125,rbf,kernel_herding,direct,False,0.7903118908616628,-0.0014902953284331,0.01,0.916144490385894,0.8729733386479025,-0.000993712583693,-0.0496582744740075,-8.266144778623973,0.9515545394220112,0.9515545394220112,13,bench,0.9515545394220112,0,person,person|baseball bat|baseball glove,False,-0.001490295328433075
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000081761.jpg,126,rbf,kernel_herding,direct,False,0.7888120468562254,-0.0014998440054373,0.01,0.916144490385894,0.872982927160848,9.588512945524208e-06,-0.1509432518382907,-8.417088030462264,0.8598964948189874,0.8598964948189874,13,bench,0.8598964948189874,0,person,person|sports ball|tennis racket,False,-0.0014998440054373827
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000367260.jpg,127,rbf,kernel_herding,direct,False,0.7873091456820207,-0.0015029011742047,0.01,0.916144490385894,0.8731896394131303,0.0002067122522823,-0.1709613426486975,-8.58804937311096,0.8428541553500315,0.8428541553500315,13,bench,0.8428541553500315,0,person,person|bird|giraffe,False,-0.001502901174204675
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000390692.jpg,128,rbf,kernel_herding,direct,False,0.7857965601789001,-0.0015125855031206,0.01,0.916144490385894,0.8728526649996066,-0.0003369744135237,-0.1175611089596832,-8.705610482070643,0.8890861789538901,0.8890861789538901,13,bench,0.8890861789538901,0,person,person|bench|skateboard,True,-0.001512585503120532
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000260500.jpg,129,rbf,kernel_herding,direct,False,0.7842877909315257,-0.0015087692473744,0.01,0.916144490385894,0.8720218321495429,-0.0008308328500636,-0.0677936397310798,-8.773404121801724,0.9344532877126868,0.9344532877126868,13,bench,0.9344532877126868,0,person,person|bench|baseball bat,True,-0.001508769247374398
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000321390.jpg,130,rbf,kernel_herding,direct,False,0.7827795888936272,-0.0015082020378984,0.01,0.916144490385894,0.8721052631276495,8.343097810659117e-05,-0.159163301600507,-8.932567423402231,0.8528570746704691,0.8528570746704691,13,bench,0.8528570746704691,0,person,person|bench|fork|cake,True,-0.001508202037898479
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000198550.jpg,131,rbf,kernel_herding,direct,False,0.7812684814453854,-0.0015111074482417,0.01,0.916144490385894,0.8720782625872593,-2.7000540390176297e-05,-0.1484106907851583,-9.08097811418739,0.8620769951511495,0.8620769951511495,13,bench,0.8620769951511495,6,train,train|bench,True,-0.0015111074482417595
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000473607.jpg,132,rbf,kernel_herding,direct,False,0.7797384390811488,-0.0015300423642365,0.01,0.916144490385894,0.8711765863195888,-0.0009016762676704,-0.0628366096566113,-9.143814723844002,0.9390969005186118,0.9390969005186118,13,bench,0.9390969005186118,0,person,person|sports ball,False,-0.001530042364236513
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000362545.jpg,133,rbf,kernel_herding,direct,False,0.7782096544396961,-0.0015287846414526,0.01,0.916144490385894,0.8708324092041432,-0.0003441771154456,-0.1184607526006996,-9.2622754764447,0.8882866779136148,0.8882866779136148,13,bench,0.8882866779136148,0,person,person|sports ball|tennis racket,False,-0.001528784641452596
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000442630.jpg,134,rbf,kernel_herding,direct,False,0.7766818928985747,-0.0015277615411214,0.01,0.916144490385894,0.8708614957119395,2.9086507796316496e-05,-0.1556848048917823,-9.417960281336484,0.8558289009451081,0.8558289009451081,13,bench,0.8558289009451081,13,bench,person|car|bench,True,-0.0015277615411215064
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000112493.jpg,135,rbf,kernel_herding,direct,False,0.7751510184164316,-0.001530874482143,0.01,0.916144490385894,0.8704071923320937,-0.0004543033798457,-0.1076571102297231,-9.525617391566207,0.8979354365243627,0.8979354365243627,13,bench,0.8979354365243627,0,person,person|tennis racket,False,-0.0015308744821429313
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000476198.jpg,136,rbf,kernel_herding,direct,False,0.7736162144443958,-0.0015348039720358,0.01,0.916144490385894,0.8696924430506846,-0.0007147492814091,-0.0820054690626751,-9.607622860628885,0.9212669202150436,0.9212669202150436,13,bench,0.9212669202150436,0,person,person|baseball bat|baseball glove|chair,False,-0.001534803972035851
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000040894.jpg,137,rbf,kernel_herding,direct,False,0.7720827401068486,-0.0015334743375471,0.01,0.916144490385894,0.869993316980973,0.0003008739302884,-0.183434826783559,-9.791057687412442,0.832406124553613,0.832406124553613,13,bench,0.832406124553613,8,boat,person|boat|bench,True,-0.00153347433754719
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000029894.jpg,138,rbf,kernel_herding,direct,False,0.7705439783491111,-0.0015387617577374,0.01,0.916144490385894,0.8698912334485657,-0.0001020835324073,-0.1436678225330057,-9.934725509945448,0.8661754242341833,0.8661754242341833,13,bench,0.8661754242341833,0,person,person|sports ball|tennis racket,False,-0.001538761757737357
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000247216.jpg,139,rbf,kernel_herding,direct,False,0.769009009964776,-0.0015349683843352,0.01,0.916144490385894,0.868849528304014,-0.0010417051445517,-0.0493263239783594,-9.984051833923807,0.951870460855246,0.951870460855246,13,bench,0.951870460855246,0,person,person|car|sports ball|baseball glove,False,-0.001534968384335294
13,bench,C:\Users\maxbe\Downloads\coco\train2017\000000416596.jpg,140,rbf,kernel_herding,direct,False,0.7674676601245534,-0.0015413498402225,0.01,0.916144490385894,0.8678792491211498,-0.0009702791828641,-0.057107065735827,-10.041158899659637,0.9444929411202104,0.9444929411202104,13,bench,0.9444929411202104,5,bus,person|bus|bench|baseball bat|baseball glove,True,-0.00154134984022237
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000196777.jpg,1,rbf,kernel_herding,direct,False,0.9201131011735056,-0.0003048051844291,0.01,0.9204178495803228,0.920322361341338,-9.55450165968097e-05,-0.0209260167832281,-0.0209260167832281,0.979291413017334,0.979291413017334,24,backpack,0.979291413017334,3,motorcycle,person|motorcycle,False,-0.0003048051844290907
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000045089.jpg,2,rbf,kernel_herding,direct,False,0.9197210855179276,-0.0003920156555781,0.01,0.9204178495803228,0.920489741370806,0.0001673800294679,-0.0559395685046038,-0.076865585287832,0.9455962779599068,0.9455962779599068,24,backpack,0.9455962779599068,5,bus,person|car|bus|traffic light|horse|tie|cell phone,False,-0.000392015655578138
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000120360.jpg,3,rbf,kernel_herding,direct,False,0.9193290612973408,-0.0003920242205865,0.01,0.9204178495803228,0.9201774691483178,-0.000312272222488,-0.007975199809856,-0.084840785097688,0.9920565177212544,0.9920565177212544,24,backpack,0.9920565177212544,0,person,person|handbag|cell phone,False,-0.00039202422058656
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000541643.jpg,4,rbf,kernel_herding,direct,False,0.9188936568946908,-0.0004354044026502,0.01,0.9204178495803228,0.9202097696067382,3.230045842039786e-05,-0.0467704861070611,-0.1316112712047492,0.9543063990331716,0.9543063990331716,24,backpack,0.9543063990331716,0,person,person|backpack|kite,True,-0.00043540440265021316
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000525376.jpg,5,rbf,kernel_herding,direct,False,0.9184528793046272,-0.0004407775900635,0.01,0.9204178495803228,0.9199455734671764,-0.0002641961395618,-0.0176581450501651,-0.1492694162549143,0.9824968463643172,0.9824968463643172,24,backpack,0.9824968463643172,24,backpack,backpack|suitcase|bottle,True,-0.00044077759006345106
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000179672.jpg,6,rbf,kernel_herding,direct,False,0.9180007356113314,-0.0004521436932957,0.01,0.9204178495803228,0.9195448780872502,-0.0004006953799261,-0.0051448313369626,-0.154414247591877,0.9948683806392712,0.9948683806392712,24,backpack,0.9948683806392712,0,person,person|bicycle|backpack,True,-0.00045214369329572596
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000154095.jpg,7,rbf,kernel_herding,direct,False,0.9175154218874634,-0.000485313723868,0.01,0.9204178495803228,0.919149384496809,-0.0003954935904411,-0.0089820133426914,-0.1633962609345684,0.9910582044358672,0.9910582044358672,24,backpack,0.9910582044358672,59,bed,person|backpack|bottle|banana|bed|tv|book,True,-0.000485313723868014
24,backpack,C:\Users\maxbe\Downloads\coco\train2017\000000526401.jpg,8,rbf,kernel_herding,direct,False,0.9170248049653416,-0.0004906169221217,0.01,0.9204178495803228,0.919147806373096,-1.57812371304189e-06,-0.0489038798408681,-0.2123001407754365,0.952272657897996,0.952272657897996,24,backpack,0.952272657897996,0,person,person|car|motorcycle|cow|backpack,True,-0.0004906169221217229
