subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000301916.jpg,72,rbf,kernel_herding,direct,False,0.8894166058197012,-0.0001044359054749,0.001,0.878253645395241,0.8966704444325044,-7.016545056948154e-05,-0.0342704549054162,-7.253838612803224,0.9663101259788052,0.9663101259788052,3,motorcycle,0.9663101259788052,1,bicycle,person|bicycle|handbag|sports ball|baseball bat|baseball glove|potted plant,False,-0.00010443590547489774
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000247071.jpg,73,rbf,kernel_herding,direct,False,0.8893106936521114,-0.0001059121675898,0.001,0.878253645395241,0.8965675582332061,-0.0001028861992983,-0.0030259682915716,-7.256864581094796,0.9969786053350986,0.9969786053350986,3,motorcycle,0.9969786053350986,7,truck,person|car|motorcycle|truck|cow,True,-0.0001059121675898716
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000149331.jpg,74,rbf,kernel_herding,direct,False,0.8892042149687389,-0.0001064786833724,0.001,0.878253645395241,0.8965855521164658,1.7993883259737053e-05,-0.1244725666321819,-7.381337147726978,0.882962483667721,0.882962483667721,3,motorcycle,0.882962483667721,7,truck,car|truck|boat,False,-0.00010647868337244483
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000517176.jpg,75,rbf,kernel_herding,direct,False,0.8890931242388033,-0.0001110907299356,0.001,0.878253645395241,0.8966048708071319,1.931869066607028e-05,-0.1304094206016521,-7.51174656832863,0.877735994145357,0.877735994145357,3,motorcycle,0.877735994145357,2,car,person|car|motorcycle|clock,True,-0.00011109072993558181
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000176542.jpg,76,rbf,kernel_herding,direct,False,0.8889807874900354,-0.0001123367487678,0.001,0.878253645395241,0.8965383537699725,-6.651703715943036e-05,-0.045819711608436,-7.557566279937066,0.9552141606911831,0.9552141606911831,3,motorcycle,0.9552141606911831,20,elephant,person|elephant,False,-0.00011233674876786636
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000169331.jpg,77,rbf,kernel_herding,direct,False,0.8888689878115815,-0.0001117996784538,0.001,0.878253645395241,0.8964523072468551,-8.604652311738903e-05,-0.0257531553364706,-7.583319435273537,0.9745756287117844,0.9745756287117844,3,motorcycle,0.9745756287117844,2,car,person|car|parking meter|backpack|handbag,False,-0.00011179967845385963
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000220843.jpg,78,rbf,kernel_herding,direct,False,0.8887566624749154,-0.0001123253366661,0.001,0.878253645395241,0.8963909194747284,-6.138777212671975e-05,-0.0509375645394837,-7.6342569998130205,0.9503380034700608,0.9503380034700608,3,motorcycle,0.9503380034700608,5,bus,bicycle|motorcycle|bus|truck|bottle,True,-0.00011232533666620345
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000419978.jpg,79,rbf,kernel_herding,direct,False,0.8886424577743288,-0.0001142047005865,0.001,0.878253645395241,0.8962828907904322,-0.0001080286842961,-0.0061760162903324,-7.640433016103353,0.9938430160956756,0.9938430160956756,3,motorcycle,0.9938430160956756,3,motorcycle,person|car|motorcycle|truck,True,-0.00011420470058643239
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000297011.jpg,80,rbf,kernel_herding,direct,False,0.8885252798408417,-0.000117177933487,0.001,0.878253645395241,0.896311028463509,2.813767307674464e-05,-0.1453156065638667,-7.78574862266722,0.864749329472968,0.864749329472968,3,motorcycle,0.864749329472968,1,bicycle,person|bicycle|umbrella|handbag,False,-0.00011717793348712204
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000476841.jpg,81,rbf,kernel_herding,direct,False,0.8884049094859341,-0.0001203703549076,0.001,0.878253645395241,0.8962760613506069,-3.496711290207344e-05,-0.0854032420055558,-7.871151864672775,0.9181419763316696,0.9181419763316696,3,motorcycle,0.9181419763316696,2,car,person|bicycle|car|traffic light|handbag,False,-0.00012037035490762923
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000370417.jpg,82,rbf,kernel_herding,direct,False,0.8882837529516406,-0.0001211565342934,0.001,0.878253645395241,0.8961813905144929,-9.467083611403028e-05,-0.0264856981794318,-7.897637562852207,0.9738619717341156,0.9738619717341156,3,motorcycle,0.9738619717341156,5,bus,car|bus|traffic light,False,-0.00012115653429346208
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000337552.jpg,83,rbf,kernel_herding,direct,False,0.8881602718534071,-0.0001234810982335,0.001,0.878253645395241,0.8961411324260298,-4.025808846308543e-05,-0.0832230097705393,-7.980860572622746,0.9201459228053428,0.9201459228053428,3,motorcycle,0.9201459228053428,5,bus,person|bus|backpack|umbrella|surfboard|chair|dining table,False,-0.00012348109823362473
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000172910.jpg,84,rbf,kernel_herding,direct,False,0.8880336363073743,-0.0001266355460327,0.001,0.878253645395241,0.8961569860859135,1.5853659883768856e-05,-0.1424892059165389,-8.123349778539286,0.8671969148366115,0.8671969148366115,3,motorcycle,0.8671969148366115,46,banana,banana,False,-0.00012663554603277005
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000147793.jpg,85,rbf,kernel_herding,direct,False,0.8879019153808957,-0.0001317209264786,0.001,0.878253645395241,0.896059605859939,-9.738022597449714e-05,-0.0343407005040441,-8.15769047904333,0.9662422493295914,0.9662422493295914,3,motorcycle,0.9662422493295914,2,car,person|bicycle|car|motorcycle,True,-0.00013172092647854123
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000015816.jpg,86,rbf,kernel_herding,direct,False,0.8877713802484088,-0.0001305351324868,0.001,0.878253645395241,0.8959360592764722,-0.0001235465834668,-0.0069885490200121,-8.164679028063341,0.993035814100364,0.993035814100364,3,motorcycle,0.993035814100364,3,motorcycle,person|motorcycle,True,-0.0001305351324868121
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000489358.jpg,87,rbf,kernel_herding,direct,False,0.8876417478777058,-0.000129632370703,0.001,0.878253645395241,0.8958797845974202,-5.627467905200412e-05,-0.0733576916511048,-8.238036719714446,0.9292683790300496,0.9292683790300496,3,motorcycle,0.9292683790300496,7,truck,car|truck|parking meter,False,-0.0001296323707031089
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000425540.jpg,88,rbf,kernel_herding,direct,False,0.8875107574885482,-0.0001309903891575,0.001,0.878253645395241,0.8957545740067148,-0.0001252105907054,-0.0057797984520837,-8.243816518166529,0.9942368724483758,0.9942368724483758,3,motorcycle,0.9942368724483758,7,truck,person|car|motorcycle|truck,True,-0.00013099038915748368
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000012145.jpg,89,rbf,kernel_herding,direct,False,0.8873757571104846,-0.0001350003780636,0.001,0.878253645395241,0.8959305274486966,0.0001759534419818,-0.3109538200455372,-8.554770338212066,0.7327477133430549,0.7327477133430549,3,motorcycle,0.7327477133430549,2,car,person|car|motorcycle,True,-0.00013500037806373716
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000386722.jpg,90,rbf,kernel_herding,direct,False,0.8872334762713524,-0.0001422808391321,0.001,0.878253645395241,0.8957931058792667,-0.0001374215694298,-0.0048592697022922,-8.559629607914358,0.9951525174476836,0.9951525174476836,3,motorcycle,0.9951525174476836,0,person,person|bicycle|motorcycle,True,-0.0001422808391320922
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000045059.jpg,91,rbf,kernel_herding,direct,False,0.8870877883536225,-0.0001456879177299,0.001,0.878253645395241,0.8956876622755328,-0.0001054436037339,-0.040244313995991,-8.59987392191035,0.9605547335162412,0.9605547335162412,3,motorcycle,0.9605547335162412,5,bus,person|bicycle|motorcycle|bus|backpack,True,-0.000145687917729891
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000021269.jpg,92,rbf,kernel_herding,direct,False,0.8869351514464987,-0.0001526369071237,0.001,0.878253645395241,0.895627772614277,-5.9889661255807525e-05,-0.092747245867865,-8.692621167778215,0.9114238373256068,0.9114238373256068,3,motorcycle,0.9114238373256068,2,car,car|truck|stop sign,False,-0.0001526369071236725
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000546965.jpg,93,rbf,kernel_herding,direct,False,0.8867799045345929,-0.0001552469119058,0.001,0.878253645395241,0.8955311737293304,-9.659888494650826e-05,-0.0586480269593829,-8.751269194737597,0.943038634924526,0.943038634924526,3,motorcycle,0.943038634924526,7,truck,person|car|truck,False,-0.00015524691190589116
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000145700.jpg,94,rbf,kernel_herding,direct,False,0.8866257962123512,-0.0001541083222417,0.001,0.878253645395241,0.8954087891974559,-0.0001223845318745,-0.0317237903671284,-8.782992985104725,0.9687741298736056,0.9687741298736056,3,motorcycle,0.9687741298736056,9,traffic light,traffic light,False,-0.0001541083222416284
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000010434.jpg,95,rbf,kernel_herding,direct,False,0.886471879708917,-0.0001539165034341,0.001,0.878253645395241,0.8952612206985417,-0.0001475684989141,-0.0063480045200245,-8.78934098962475,0.9936721014928166,0.9936721014928166,3,motorcycle,0.9936721014928166,2,car,person|car|traffic light|skateboard,False,-0.0001539165034341245
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000377703.jpg,96,rbf,kernel_herding,direct,False,0.8863193976843565,-0.0001524820245605,0.001,0.878253645395241,0.8951099756757671,-0.0001512450227746,-0.001237001785829,-8.79057799141058,0.9987637629845064,0.9987637629845064,3,motorcycle,0.9987637629845064,3,motorcycle,motorcycle,True,-0.00015248202456042898
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000169845.jpg,97,rbf,kernel_herding,direct,False,0.8861619543496702,-0.0001574433346863,0.001,0.878253645395241,0.8952621394416331,0.000152163765866,-0.3096071005524328,-9.100185091963011,0.733735183745719,0.733735183745719,3,motorcycle,0.733735183745719,74,clock,clock,False,-0.0001574433346864328
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000004130.jpg,98,rbf,kernel_herding,direct,False,0.8860034350918218,-0.0001585192578483,0.001,0.878253645395241,0.8952854646147925,2.33251731593942e-05,-0.1818444310077471,-9.28202952297076,0.8337310330230171,0.8337310330230171,3,motorcycle,0.8337310330230171,5,bus,person|car|bus|truck|traffic light,False,-0.00015851925784835292
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000182734.jpg,99,rbf,kernel_herding,direct,False,0.8858418766599828,-0.0001615584318389,0.001,0.878253645395241,0.8951298115882081,-0.0001556530265843,-0.0059054052545692,-9.28793492822533,0.9941119973766576,0.9941119973766576,3,motorcycle,0.9941119973766576,3,motorcycle,person|motorcycle,True,-0.0001615584318388692
3,motorcycle,C:\Users\maxbe\Downloads\coco\train2017\000000268539.jpg,100,rbf,kernel_herding,direct,False,0.8856665637900873,-0.0001753128698954,0.001,0.878253645395241,0.8949674549473257,-0.0001623566408824,-0.0129562290130368,-9.300891157238366,0.9871273416116838,0.9871273416116838,3,motorcycle,0.9871273416116838,3,motorcycle,person|motorcycle|skateboard,True,-0.0001753128698954368
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000342649.jpg,1,rbf,kernel_herding,direct,False,0.931447541851469,0.0002992217982527,0.001,0.9311483082568034,0.931527096485968,0.0003787764327517,-0.0795546344990317,-0.0795546344990317,0.9235275621235508,0.9235275621235508,16,dog,0.9235275621235508,13,bench,bench|bird,False,0.0002992217982526683
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000289716.jpg,2,rbf,kernel_herding,direct,False,0.9316661077743816,0.0002185659229125,0.001,0.9311483082568034,0.9317646378690946,0.0002375413831264,-0.0189754602139514,-0.0985300947129831,0.9812034404688668,0.9812034404688668,16,dog,0.9812034404688668,16,dog,dog|frisbee,True,0.0002185659229124486
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000322398.jpg,3,rbf,kernel_herding,direct,False,0.9318132665001272,0.0001471587257456,0.001,0.9311483082568034,0.9319197310530316,0.000155093183937,-0.0079344581913449,-0.106464552904328,0.9920969365327992,0.9920969365327992,16,dog,0.9920969365327992,16,dog,dog,True,0.00014715872574565508
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000005259.jpg,4,rbf,kernel_herding,direct,False,0.931942523784418,0.0001292572842908,0.001,0.9311483082568034,0.932086110555195,0.0001663795021633,-0.0371222178725827,-0.1435867707769108,0.9635583640979548,0.9635583640979548,16,dog,0.9635583640979548,14,bird,bird,False,0.0001292572842907173
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000458424.jpg,5,rbf,kernel_herding,direct,False,0.9320490665416272,0.0001065427572091,0.001,0.9311483082568034,0.9322207982386064,0.0001346876834112,-0.02814492620208,-0.1717316969789908,0.9722474524586364,0.9722474524586364,16,dog,0.9722474524586364,16,dog,car|dog,True,0.00010654275720912
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000081081.jpg,6,rbf,kernel_herding,direct,False,0.93215029304101,0.0001012264993827,0.001,0.9311483082568034,0.9323331950029744,0.0001123967643682,-0.0111702649855315,-0.1829019619645224,0.98889189077601,0.98889189077601,16,dog,0.98889189077601,21,bear,bear,False,0.0001012264993826685
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000202186.jpg,7,rbf,kernel_herding,direct,False,0.932248153647116,9.78606061060594e-05,0.001,0.9311483082568034,0.9324833415937586,0.000150146590784,-0.0522859846780397,-0.2351879466425621,0.9490574121493432,0.9490574121493432,16,dog,0.9490574121493432,28,suitcase,dog|suitcase|bed,True,9.786060610596029e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000397587.jpg,8,rbf,kernel_herding,direct,False,0.932310907533993,6.275388687704275e-05,0.001,0.9311483082568034,0.932630083432102,0.0001467418383432,-0.0839879514662819,-0.3191758981088441,0.919442333959351,0.919442333959351,16,dog,0.919442333959351,0,person,person|tie|wine glass,False,6.27538868769181e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000382443.jpg,9,rbf,kernel_herding,direct,False,0.9323659488797368,5.504134574363384e-05,0.001,0.9311483082568034,0.9326925508915191,6.24674594174035e-05,-0.0074261136737014,-0.3266020117825456,0.9926013917791232,0.9926013917791232,16,dog,0.9926013917791232,16,dog,dog|bottle,True,5.5041345743702105e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000068117.jpg,10,rbf,kernel_herding,direct,False,0.9324037804331936,3.783155345704614e-05,0.001,0.9311483082568034,0.9328582862052608,0.0001657353137414,-0.1279037602844049,-0.4545057720669505,0.8799380600573863,0.8799380600573863,16,dog,0.8799380600573863,8,boat,boat,False,3.78315534569951e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000005326.jpg,11,rbf,kernel_herding,direct,False,0.9324369792047916,3.319877159779772e-05,0.001,0.9311483082568034,0.9329069520822776,4.866587701690683e-05,-0.0154671054190692,-0.4699728774860197,0.9846518959294952,0.9846518959294952,16,dog,0.9846518959294952,57,couch,dog|couch,True,3.3198771597837635e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000278135.jpg,12,rbf,kernel_herding,direct,False,0.9324648919993316,2.791279454006368e-05,0.001,0.9311483082568034,0.9330385840689168,0.0001316319866391,-0.1037191920991229,-0.5736920695851427,0.901478404139711,0.901478404139711,16,dog,0.901478404139711,0,person,person|bird,False,2.7912794539977105e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000393686.jpg,13,rbf,kernel_herding,direct,False,0.9324670553371276,2.163337796012854e-06,0.001,0.9311483082568034,0.9331745111551676,0.0001359270862508,-0.1337637484548679,-0.7074558180400107,0.8747967122659075,0.8747967122659075,16,dog,0.8747967122659075,19,cow,cow,False,2.163337795932081e-06
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000185683.jpg,14,rbf,kernel_herding,direct,False,0.9324628484551094,-4.206882018187308e-06,0.001,0.9311483082568034,0.9333762672405042,0.0002017560853365,-0.2059629673547689,-0.9134187853947796,0.8138632152315711,0.8138632152315711,16,dog,0.8138632152315711,8,boat,boat|bird,False,-4.206882018268894e-06
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000318184.jpg,15,rbf,kernel_herding,direct,False,0.9324425813664948,-2.0267088614578377e-05,0.001,0.9311483082568034,0.9334205652031428,4.429796263871744e-05,-0.0645650512532219,-0.9779838366480016,0.9374751283455028,0.9374751283455028,16,dog,0.9374751283455028,17,horse,person|horse,False,-2.0267088614504455e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000253219.jpg,16,rbf,kernel_herding,direct,False,0.9324140368085488,-2.854455794609745e-05,0.001,0.9311483082568034,0.9334546785034782,3.4113300335314456e-05,-0.0626578582814642,-1.0406416949294657,0.9392647803849076,0.9392647803849076,16,dog,0.9392647803849076,62,tv,cat|tv|book,False,-2.8544557946149748e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000504158.jpg,17,rbf,kernel_herding,direct,False,0.9323773071599304,-3.672964861833883e-05,0.001,0.9311483082568034,0.933436173154266,-1.850534921210567e-05,-0.0182242994062774,-1.058865994335743,0.9819407589253974,0.9819407589253974,16,dog,0.9819407589253974,21,bear,cat|dog|bear,True,-3.672964861838307e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000397786.jpg,18,rbf,kernel_herding,direct,False,0.932339276982898,-3.803017703241096e-05,0.001,0.9311483082568034,0.9334079778655748,-2.8195288691357238e-05,-0.0098348883409488,-1.068700882676692,0.9902133160148044,0.9902133160148044,16,dog,0.9902133160148044,8,boat,person|boat|bench,False,-3.803017703230604e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000391976.jpg,19,rbf,kernel_herding,direct,False,0.9322909907292346,-4.828625366337658e-05,0.001,0.9311483082568034,0.933362967673287,-4.501019228775327e-05,-0.0032760613756448,-1.0719769440523368,0.9967292990571226,0.9967292990571226,16,dog,0.9967292990571226,71,sink,person|dog|bottle|bowl|potted plant|sink|refrigerator,True,-4.828625366339807e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000212893.jpg,20,rbf,kernel_herding,direct,False,0.9322429749130604,-4.801581617408512e-05,0.001,0.9311483082568034,0.9333294611305624,-3.350654272460396e-05,-0.0145092734495291,-1.086486217501866,0.9855954788190742,0.9855954788190742,16,dog,0.9855954788190742,57,couch,person|dog|frisbee|couch,True,-4.801581617413306e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000399769.jpg,21,rbf,kernel_herding,direct,False,0.9321898139340116,-5.316097904894957e-05,0.001,0.9311483082568034,0.9332943654165132,-3.509571404924916e-05,-0.0180652649996783,-1.1045514825015443,0.9820969337095616,0.9820969337095616,16,dog,0.9820969337095616,16,dog,cat|dog,True,-5.316097904892746e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000361920.jpg,22,rbf,kernel_herding,direct,False,0.932131562511628,-5.825142238369274e-05,0.001,0.9311483082568034,0.9333834319960204,8.906657950735752e-05,-0.1473180018910792,-1.2518694843926237,0.8630194919437064,0.8630194919437064,16,dog,0.8630194919437064,0,person,person|fire hydrant,False,-5.825142238372166e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000559053.jpg,23,rbf,kernel_herding,direct,False,0.932072732318182,-5.883019344576912e-05,0.001,0.9311483082568034,0.9333312441599818,-5.218783603866406e-05,-0.006642357407081,-1.2585118417997043,0.993379654284406,0.993379654284406,16,dog,0.993379654284406,16,dog,dog|sports ball,True,-5.8830193445745056e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000578237.jpg,24,rbf,kernel_herding,direct,False,0.932008586082512,-6.414623566997069e-05,0.001,0.9311483082568034,0.9333884443192314,5.7200159249592986e-05,-0.1213463949195857,-1.3798582367192902,0.8857270950809144,0.8857270950809144,16,dog,0.8857270950809144,0,person,person|wine glass,False,-6.414623566999271e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000505978.jpg,25,rbf,kernel_herding,direct,False,0.931937415737895,-7.11703446171219e-05,0.001,0.9311483082568034,0.933326170765896,-6.227355333554563e-05,-0.0088967912815247,-1.388755028000815,0.9911426680578164,0.9911426680578164,16,dog,0.9911426680578164,16,dog,dog|frisbee,True,-7.117034461707032e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000357317.jpg,26,rbf,kernel_herding,direct,False,0.9318587999896376,-7.86157482575156e-05,0.001,0.9311483082568034,0.933382895196573,5.672443067716859e-05,-0.1353401789346584,-1.5240952069354734,0.873418742487219,0.873418742487219,16,dog,0.873418742487219,0,person,person|handbag|tie,False,-7.861574825748983e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000144289.jpg,27,rbf,kernel_herding,direct,False,0.931775965309716,-8.283467992142857e-05,0.001,0.9311483082568034,0.93339798772064,1.5092524067061852e-05,-0.0979272039885555,-1.6220224109240289,0.9067149065792368,0.9067149065792368,16,dog,0.9067149065792368,14,bird,person|bird|sports ball,False,-8.283467992149366e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000173754.jpg,28,rbf,kernel_herding,direct,False,0.9316873357620952,-8.86295476208998e-05,0.001,0.9311483082568034,0.933497266675386,9.927895474604044e-05,-0.1879085023669751,-1.809930913291004,0.8286905269846931,0.8286905269846931,16,dog,0.8286905269846931,0,person,person,False,-8.862954762093465e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000422591.jpg,29,rbf,kernel_herding,direct,False,0.9315978954508044,-8.944031129087815e-05,0.001,0.9311483082568034,0.933408966763286,-8.829991210013155e-05,-0.001140399190742,-1.811071312481746,0.998860250816302,0.998860250816302,16,dog,0.998860250816302,0,person,person|dog|bed,True,-8.944031129087356e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000565755.jpg,30,rbf,kernel_herding,direct,False,0.9315066412946542,-9.125415615007793e-05,0.001,0.9311483082568034,0.9334580483646734,4.908160138739071e-05,-0.1403357575374108,-1.9514070700191568,0.8690663908148115,0.8690663908148115,16,dog,0.8690663908148115,14,bird,bird,False,-9.125415615002008e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000315824.jpg,31,rbf,kernel_herding,direct,False,0.9314118015932026,-9.483970145163224e-05,0.001,0.9311483082568034,0.9334364161988152,-2.1632165858265218e-05,-0.0732075355933874,-2.024614605612544,0.9294079247829642,0.9294079247829642,16,dog,0.9294079247829642,21,bear,bear,False,-9.483970145165261e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000044776.jpg,32,rbf,kernel_herding,direct,False,0.9313151769883636,-9.66246048389463e-05,0.001,0.9311483082568034,0.9333496788189436,-8.673737987163754e-05,-0.0098872249672803,-2.0345018305798246,0.9901614929466298,0.9901614929466298,16,dog,0.9901614929466298,16,dog,dog|bed,True,-9.662460483891784e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000189330.jpg,33,rbf,kernel_herding,direct,False,0.9312173432301492,-9.78337582143718e-05,0.001,0.9311483082568034,0.9333024568553387,-4.722196360473774e-05,-0.0506117946096128,-2.0851136251894373,0.9506476454480896,0.9506476454480896,16,dog,0.9506476454480896,13,bench,bench,False,-9.783375821435054e-05
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000285275.jpg,34,rbf,kernel_herding,direct,False,0.931115597256634,-0.0001017459735151,0.001,0.9311483082568034,0.9332871052501004,-1.5351605238467236e-05,-0.0863943682767423,-2.17150799346618,0.917232432509092,0.917232432509092,16,dog,0.917232432509092,59,bed,bed,False,-0.00010174597351520954
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000321491.jpg,35,rbf,kernel_herding,direct,False,0.9310119214138388,-0.0001036758427951,0.001,0.9311483082568034,0.9332956886242366,8.583374136339472e-06,-0.1122592169314644,-2.283767210397644,0.893812536124684,0.893812536124684,16,dog,0.893812536124684,60,dining table,person|giraffe|dining table,False,-0.00010367584279512493
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000143792.jpg,36,rbf,kernel_herding,direct,False,0.9309061206230944,-0.0001058007907444,0.001,0.9311483082568034,0.9332021448517492,-9.35437724873811e-05,-0.0122570182570358,-2.29602422865468,0.9878177930238792,0.9878177930238792,16,dog,0.9878177930238792,16,dog,dog|frisbee,True,-0.00010580079074441691
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000286302.jpg,37,rbf,kernel_herding,direct,False,0.9307962785270144,-0.00010984209608,0.001,0.9311483082568034,0.9331040706324192,-9.807421932994664e-05,-0.0117678767501279,-2.307792105404808,0.9883010938993328,0.9883010938993328,16,dog,0.9883010938993328,0,person,person|car|bench|dog|handbag|cell phone|clock,True,-0.00010984209608007454
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000163761.jpg,38,rbf,kernel_herding,direct,False,0.9306864790916504,-0.0001097994353642,0.001,0.9311483082568034,0.9331527888531528,4.871822073349019e-05,-0.1585176560976772,-2.466309761502485,0.8534078958037465,0.8534078958037465,16,dog,0.8534078958037465,11,stop sign,stop sign,False,-0.00010979943536418703
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000519077.jpg,39,rbf,kernel_herding,direct,False,0.9305747273238985,-0.0001117517677519,0.001,0.9311483082568034,0.9331807778736734,2.7989020520591268e-05,-0.1397407882725907,-2.6060505497750754,0.8695836124566675,0.8695836124566675,16,dog,0.8695836124566675,53,pizza,pizza|book,False,-0.00011175176775199945
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000052938.jpg,40,rbf,kernel_herding,direct,False,0.9304574473412812,-0.0001172799826171,0.001,0.9311483082568034,0.9330857629976608,-9.501487601248916e-05,-0.0222651066046438,-2.628315656379719,0.9779809314760334,0.9779809314760334,16,dog,0.9779809314760334,21,bear,dog|bear,True,-0.00011727998261713296
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000292647.jpg,41,rbf,kernel_herding,direct,False,0.9303398604086548,-0.0001175869326264,0.001,0.9311483082568034,0.9331020212607694,1.6258263108470672e-05,-0.1338451957348,-2.762160852114519,0.8747254653546728,0.8747254653546728,16,dog,0.8747254653546728,8,boat,person|boat|surfboard,False,-0.00011758693262632934
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000406874.jpg,42,rbf,kernel_herding,direct,False,0.9302220970278356,-0.0001177633808191,0.001,0.9311483082568034,0.9329849310445796,-0.0001170902161897,-0.0006731646294344,-2.7628340167439536,0.9993270618940424,0.9993270618940424,16,dog,0.9993270618940424,16,dog,dog|frisbee,True,-0.00011776338081913441
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000148458.jpg,43,rbf,kernel_herding,direct,False,0.930100904375864,-0.0001211926519715,0.001,0.9311483082568034,0.9328664963051806,-0.0001184347393989,-0.0027579125725357,-2.765591929316489,0.997245886973601,0.997245886973601,16,dog,0.997245886973601,14,bird,bird|cat,False,-0.0001211926519714357
16,dog,C:\Users\maxbe\Downloads\coco\train2017\000000170700.jpg,44,rbf,kernel_herding,direct,False,0.9299787547978016,-0.0001221495780626,0.001,0.9311483082568034,0.9329047627649578,3.826645977722532e-05,-0.1604160378398757,-2.926007967156365,0.8517893386414724,0.8517893386414724,16,dog,0.8517893386414724,2,car,person|car|bench|umbrella|bottle|chair|potted plant|dining table,False,-0.0001221495780626504
